51.4301	-12.0651	10.6374	9.42762	-7.29066	9.00248	4.17514	-4.15394	10.622	-0.963473	5.74365	1.59786	2.92858	-2.62074	
52.1232	-14.7294	11.4754	12.915	-7.71093	6.46598	5.56583	-15.7477	9.46008	1.36078	-7.917	1.02187	2.2456	-0.0619613	
58.3447	-9.93895	12.8583	10.6375	-1.65518	2.83909	7.25155	-6.75562	6.74708	2.64117	-5.49017	2.54909	0.550192	-3.23486	
65.2105	-10.2195	19.2256	15.9933	-6.51983	1.49512	4.51876	-3.88187	3.31462	0.730677	-2.67071	3.17357	0.978333	-0.588091	
65.8374	-11.2601	19.2759	17.1585	-7.69372	3.74082	3.72046	-3.53233	4.82698	0.526419	-3.96684	0.10846	-3.04214	-5.43034	
66.1413	-11.993	18.3792	18.4382	-6.5938	2.72417	4.40151	-2.62241	4.97089	3.68647	-3.13621	-2.00597	-4.84927	-7.13094	
66.617	-12.508	17.3694	18.602	-5.32364	3.77619	3.94798	-4.5132	4.41144	1.90208	-3.40869	-2.06636	-3.27937	-5.93025	
66.9886	-12.3846	16.4008	19.4849	-4.97932	4.2323	5.08139	-3.88979	3.81678	0.137861	-1.73262	-0.690472	-2.52653	-5.87384	
67.6514	-12.0819	14.8765	19.1086	-5.23162	3.87387	5.78037	-2.80453	5.31915	0.649918	-2.45556	-3.08488	-3.38805	-7.00296	
67.3059	-11.447	15.1221	19.8775	-6.06865	5.67635	7.30759	-4.01645	3.94604	-3.20422	-1.6945	-2.19668	-4.70724	-6.88496	
67.2757	-10.8595	14.0509	19.5085	-5.26075	4.79595	6.23484	-3.79779	4.4495	-1.61999	0.855459	-2.33029	-5.11977	-5.91611	
68.0888	-11.3099	13.9827	20.1708	-4.09105	5.37751	7.82121	-1.5107	6.19943	-0.74276	2.4501	-3.71488	-4.70441	-4.92415	
67.5062	-10.5827	13.064	21.2353	-3.53687	4.13491	5.73251	-2.20564	4.36862	-1.29168	0.532027	-3.3874	-1.67887	-3.93254	
67.0037	-9.58167	12.2857	20.2115	-2.55775	4.80002	6.02251	-3.48142	2.5236	-2.47437	2.39917	0.409275	0.717493	-4.48175	
65.0703	-9.94664	12.5155	21.9271	-4.91077	0.99354	5.82298	-2.32196	0.849184	-1.35599	7.03246	-0.389058	-1.66337	-2.71356	
58.4416	-7.97829	8.76976	17.3037	-4.3806	-3.17912	0.623693	-2.47561	2.68162	1.72291	3.81615	0.827042	1.80588	1.12827	
56.1658	-8.10222	10.3367	22.397	-4.93016	2.75311	-0.0098704	-1.94902	-1.92945	1.29065	-4.46499	-4.72729	-0.22096	-1.97251	
55.6727	-6.48408	12.5788	27.8984	-2.27969	5.45413	-0.844302	1.56764	5.67711	-0.986481	1.30038	-3.06791	-0.126742	-2.09555	
55.7171	-6.5176	13.1374	28.0132	0.147079	6.96594	3.55107	-2.19631	-0.676588	-4.96644	-0.878704	-1.28786	-1.71252	0.862356	
59.0225	-4.68399	9.92957	11.5779	-0.90843	2.77268	2.13695	-0.720549	9.03323	-0.512433	-5.43565	1.75338	-0.736804	-5.70904	
61.0859	-7.86478	9.47967	3.0627	2.18583	-4.76254	0.987206	5.51496	13.7275	1.99584	-1.4283	-0.505666	-1.31773	-2.37244	
59.001	-12.1584	15.3558	4.50731	7.16483	3.01102	7.57098	-0.750046	1.52008	-2.81435	2.28438	-4.06741	-3.4633	-0.611295	
60.5384	-13.9093	11.9144	0.856343	7.58545	6.73098	12.0898	1.0279	3.64121	-3.645	1.38363	-7.31706	-5.48723	-0.469763	
60.6622	-14.3989	15.0579	1.56758	5.57601	2.54283	7.56887	-3.08611	10.9981	-9.04092	3.26004	2.78537	-7.72045	1.71516	
60.3487	-13.8324	13.9547	9.48787	0.564542	-0.639021	8.6189	-3.9019	11.2036	-7.26722	3.38068	-3.0994	-6.93265	7.91246	
59.6205	-11.8964	12.1976	7.6414	-4.12717	-6.40142	7.8349	-1.3322	10.1209	-7.77582	10.0845	-4.52897	-5.05049	3.61645	
57.6594	-11.5998	12.2193	12.1814	-4.31584	-8.03424	10.6506	-8.82639	6.06576	-11.2618	9.57514	-4.45032	-4.08702	7.19043	
65.0077	-6.0381	7.46754	17.1612	1.11231	-5.62464	8.4639	-0.810987	4.17927	-4.3375	4.78129	1.0937	-2.82323	2.78393	
69.4453	-5.47551	6.66276	19.2988	2.47084	-6.85175	5.69183	-0.987427	4.90877	-8.33733	1.61969	-2.04685	-9.09844	-3.06034	
70.6747	-4.59827	6.53023	17.8593	1.12714	-7.93226	3.90314	-4.17971	3.64294	-9.09672	0.434987	-0.792161	-9.21791	-0.222222	
70.9527	-4.94991	4.91286	15.4403	-0.805042	-8.80819	1.31223	-5.26339	0.801705	-10.0628	1.59205	2.24606	-3.79408	1.99673	
71.0651	-3.78271	3.41449	11.7957	-3.71355	-10.7743	0.766266	-5.24127	1.89758	-10.3876	0.399814	5.58737	-1.48731	2.22532	
71.2467	-3.16695	1.82174	11.0968	-3.01141	-11.5973	0.424064	-5.4222	2.14255	-9.37872	-0.439026	4.45021	-2.85417	0.941286	
70.3557	-4.12292	-0.08766	8.38993	-4.111	-12.2593	0.251501	-5.14401	1.67255	-8.14665	-0.0698851	5.58969	-2.69981	1.02556	
70.6274	-2.89829	-0.477787	10.0739	-0.579662	-11.2183	1.75801	-4.92723	2.17264	-7.80109	-1.60574	6.29511	-2.6901	-0.201228	
70.2792	-1.88741	0.410202	11.1969	1.38182	-10.4055	2.54445	-4.12096	3.88607	-5.50503	-0.905253	6.54624	-1.41931	-1.51172	
69.3176	-1.45648	-1.14522	12.1667	2.72348	-10.4714	-0.688594	-8.42717	3.25193	-5.19425	-3.26092	3.30334	0.217101	-0.648317	
67.8992	-1.13755	-3.31206	11.0777	6.96155	-9.15244	-1.66907	-6.08977	2.44688	-0.723401	-7.72619	3.62196	0.329541	0.27661	
65.9852	0.145488	-2.89402	11.1846	4.16467	-4.61645	-3.60442	-6.596	2.74959	4.48748	-4.16256	2.98502	0.977675	4.55161	
64.7403	0.644579	-1.12245	13.9339	4.9629	-2.42503	-4.17637	-6.75039	4.43665	3.94106	-1.69939	0.0925767	-3.29239	0.65725	
63.1354	-1.31351	-2.69237	14.906	7.93445	-5.53831	0.152348	-5.06701	7.60072	2.36088	-1.05864	-3.34874	-3.5196	0.363306	
61.5806	-1.5263	-1.68132	15.5661	9.2271	-2.64122	0.202421	-6.55387	0.310961	-1.98162	0.219119	0.201635	0.0547581	6.58478	
61.6993	-2.84493	-2.71044	14.9997	3.49685	-0.250008	-0.967721	-10.4685	1.00696	-1.73147	-2.84935	0.486658	2.27425	6.03418	
62.2061	-1.44924	-1.62612	14.4022	4.34138	-1.1916	-0.267649	-8.85704	7.99738	0.0241541	-1.29453	2.15318	-0.563019	0.225017	
62.5183	0.178684	-1.63948	15.0822	4.56889	-3.50735	1.65623	-6.60399	6.06753	2.01632	-5.87537	1.15884	-2.92382	2.08693	
63.0129	-0.0236103	-0.990997	14.4034	5.11151	-0.84534	-1.04005	-5.30399	3.34001	0.352412	-3.75214	3.03921	-4.08931	1.92781	
65.3164	0.405424	-2.87639	14.4302	6.57896	-5.55946	-1.26373	-3.55878	4.65817	1.37536	-7.77319	2.03846	0.755721	2.75714	
66.3167	0.414264	-2.02465	12.037	5.67653	-6.60183	-3.21034	-4.90249	6.59919	-0.195439	-5.72045	5.09215	0.871145	-0.861399	
66.1124	-1.26145	-3.68711	10.8653	4.15171	-11.682	1.61076	-3.58385	6.86844	-1.52264	-3.08156	7.20251	-0.743803	-0.99359	
66.681	-1.5809	-1.20469	10.7275	3.24885	-13.318	2.67999	-4.44357	5.00844	-3.69577	-1.45051	8.08714	-2.39446	-1.78004	
66.6501	-2.21215	-1.89222	9.25816	3.25267	-12.3734	0.187172	-5.68417	1.48841	-3.62662	0.73861	6.8986	-2.19854	-1.89645	
66.8698	-2.34324	-1.71603	11.1404	2.46303	-12.4173	1.0737	-3.03207	2.67131	-2.74372	-0.174175	7.71796	0.53029	-3.02832	
67.7221	-1.3656	-0.543736	10.3991	0.715135	-11.9028	1.00189	-3.77663	2.761	-4.47709	-0.64981	6.33045	-0.897208	-2.34256	
66.9189	-0.785519	-0.244957	10.0824	3.24126	-12.2986	1.40773	-1.67575	3.28062	-7.59526	-1.42172	6.88638	-1.07972	-0.976389	
65.0457	-0.0970654	-1.94919	9.71451	3.49279	-13.2636	0.786092	-4.79736	2.02501	-5.52728	-2.43665	4.79245	-1.71957	-4.65071	
65.1492	0.155155	-1.5435	9.42652	3.15656	-12.9242	-0.0213937	-5.71875	-0.0220168	-4.66692	-2.87963	4.97223	-2.14232	-4.68183	
64.5001	0.19723	-0.89601	9.49159	3.0149	-12.527	0.254159	-4.35227	1.99123	-3.82449	-0.678432	5.55861	-2.33994	-3.32026	
64.0184	1.13625	-1.33218	9.72239	5.06728	-13.4163	-2.83791	-5.65244	0.372807	-7.85145	-3.45075	6.25146	-2.31326	-4.62537	
61.6804	1.32131	-0.691821	11.0034	7.20451	-9.35865	-3.83069	-8.59987	3.73282	-8.08381	-4.87419	7.42142	-3.04196	-7.3614	
60.9533	2.41146	-0.506849	11.7691	4.99368	-8.41733	-1.24624	-6.24351	3.26208	-5.89977	-7.84446	3.31588	1.03291	-4.45784	
59.9407	3.93761	-1.98425	13.2314	8.6247	-3.75018	-1.76165	-1.92511	5.31547	-3.71575	-1.98009	2.6652	2.92217	-3.51367	
58.642	3.48882	-4.09546	13.3104	7.46823	-0.997155	-1.44893	-4.95253	5.71728	-0.29365	-4.95373	1.82742	-0.228861	-3.23539	
59.7534	2.88849	-2.56536	13.865	4.98529	-2.73907	-6.20796	-5.05788	-1.38843	-0.965741	-3.26337	1.24	-0.644305	-2.15359	
56.7049	4.11663	-1.87279	17.583	5.07181	-3.57616	-2.66072	-3.65608	0.432584	-0.735051	-0.795804	1.65857	-0.315832	-4.28589	
54.6493	2.96304	-1.35705	15.3615	7.90599	-8.6003	-5.29037	-6.37361	-1.93952	-1.22101	-1.16815	4.75342	5.48651	1.2873	
54.1856	2.07583	-0.444179	18.1191	9.97043	-4.41502	-8.30961	-6.23521	-1.02457	-2.50564	-4.6412	5.49987	1.09858	-1.43499	
53.346	2.89174	0.780307	16.4816	8.16061	-8.16227	-5.21706	-3.3965	6.18579	-2.32387	-2.95375	1.0816	3.27131	-0.1769	
52.9656	4.20004	2.11292	16.4885	9.90032	-6.73117	-8.57406	-5.79673	-0.431337	-3.64008	-0.881307	5.6576	0.593186	-5.30076	
52.5774	4.52794	-0.0969866	17.1824	7.9485	-4.63916	-1.87077	-6.26735	4.83928	-0.483872	-0.416571	3.66487	-1.04289	-4.25138	
52.2573	3.92645	-0.264589	16.871	6.56729	-2.00859	3.09601	-2.20935	5.66193	-6.42478	-5.49874	-0.438755	4.27646	-4.1157	
51.3898	3.50627	-1.20901	16.3589	4.71142	-7.32796	-3.3368	-4.21648	4.4643	-1.42967	2.19443	5.05789	3.86328	-5.6755	
51.5357	2.47961	0.816868	14.4748	9.60173	-6.74887	-1.52795	-3.33297	2.9726	2.61611	2.86109	10.4469	6.35953	1.8765	
50.9009	2.7327	1.21817	9.43631	6.71072	-5.33389	-1.21301	-0.189419	4.879	0.492373	2.64929	4.75754	7.5576	-0.304346	
50.1327	1.29958	1.33809	10.5222	5.04147	-8.98555	-0.513312	2.86055	3.33978	7.39398	0.51768	1.59634	3.77016	0.908375	
51.4665	1.25761	1.85026	13.8521	8.75205	-4.76463	-8.13266	-4.64968	10.1714	3.06081	-1.78922	10.3538	-1.91118	-0.47097	
50.9668	0.371016	2.05665	12.2099	10.1232	4.58224	-4.35759	0.329613	2.19681	-3.25472	0.787964	3.55368	1.00808	-1.66276	
49.5825	1.86782	1.8462	14.8406	2.22221	0.944917	-0.44837	2.02813	-0.530215	-0.0373469	-4.31826	-2.13	4.8016	-1.66986	
48.1722	0.636685	2.99027	10.8028	9.11269	0.857848	-4.53795	0.144944	3.70419	-7.55846	-1.1049	2.39145	6.45328	-2.31243	
48.1803	0.493887	2.35291	8.56275	4.98869	-3.94456	-6.61401	-3.18706	-4.4539	-5.81961	-11.2161	-0.358597	4.07937	1.10088	
48.0253	0.00951846	3.11829	9.45848	5.54833	1.22178	-7.00804	-9.09274	-2.15261	-2.97664	-4.76404	0.204026	3.54541	-2.78529	
47.4421	1.04211	4.43533	10.9634	2.21883	-7.3631	-1.25626	0.379398	-0.670107	-0.0769216	-8.91372	1.1612	-1.41111	-3.4389	
46.8179	1.24033	3.59762	11.5658	7.44489	-3.08966	-3.33399	5.04571	-6.66675	0.281673	-3.79195	3.50366	3.6055	-4.67484	
46.7844	-1.05271	0.273819	8.00003	4.26591	0.32277	-2.25196	6.47582	-2.3527	-6.35085	-8.06462	1.75751	-3.32493	-5.37936	
46.9035	0.0308224	2.19037	9.37899	1.84946	-4.70713	-5.07844	-0.704834	-2.41837	0.163864	-10.5807	-1.40914	1.59695	1.05549	
48.9631	-0.455527	1.8474	10.7089	10.3857	1.62714	1.53679	4.39408	-1.77218	-1.63549	-9.29357	7.15583	5.60603	1.85011	
47.4047	-0.00709601	1.36782	10.4232	6.83354	-0.906136	-1.59664	-0.288167	-2.8182	-6.3691	-11.4267	10.291	4.03588	-2.38698	
46.8782	-0.819379	3.83236	7.84689	2.59473	-3.20765	-5.40527	-2.96372	-4.91469	3.45935	-5.07347	5.74403	2.66909	0.909671	
46.0941	-0.519393	4.05359	7.62306	0.891605	-2.105	3.80672	3.76219	1.20435	5.03162	-1.99958	-2.06828	0.453921	-1.98736	
45.5454	-0.604395	3.10773	5.24181	1.89239	-2.70845	3.30852	-1.24623	-3.28823	0.124458	1.05489	1.62576	1.33102	-3.13036	
45.0402	-1.43492	1.40109	6.14601	2.30147	-5.39572	-3.63381	-0.817516	-1.31408	-7.78898	0.231748	2.32161	4.21295	1.08946	
45.4747	-0.237615	4.38718	5.44531	-0.135923	-1.80037	-3.61145	1.60414	3.90797	-2.43594	-1.50492	3.44608	7.78628	-0.902121	
44.5953	0.179578	5.80014	8.13178	0.75016	-1.84131	6.13518	3.66389	1.67666	-0.465004	-3.1137	0.371266	4.26055	-2.94451	
44.5951	0.068642	4.18034	7.6274	1.51267	-4.10224	-1.64317	-2.25873	-4.70631	-3.3647	-2.76403	6.05814	5.35743	-2.41374	
44.646	0.315377	1.6124	6.85538	1.99945	-4.86634	-2.53379	-4.91893	-3.93594	-6.23035	0.257971	0.0954772	2.81687	7.9126	
45.0704	0.432855	2.56098	8.20627	2.07117	-5.48069	1.59463	-2.11388	-4.27579	-2.72967	-5.72811	-0.105301	1.23344	3.42988	
44.7803	-1.74634	2.81133	3.78582	-2.39944	-3.16898	-0.822692	-0.743274	-1.57837	0.609226	-3.33765	7.15766	9.63529	2.64506	
43.9137	-3.13847	-0.323597	2.58204	-3.83421	2.09177	3.3586	-3.79983	-2.72072	1.89202	-0.0476013	-0.90955	0.850348	5.29957	
45.0685	-1.19589	2.59304	6.26138	2.53451	-0.145657	-1.16846	-6.29982	-2.47184	-1.11202	-2.52359	-3.49665	-3.60764	1.96274	
44.3947	-1.95916	3.70821	4.85228	4.66712	-1.19273	-1.98604	-3.48552	-3.91432	-3.24464	-4.70823	-6.4179	6.83676	2.06994	
44.6059	-0.600323	1.58257	0.926637	0.11328	-2.66821	3.19028	0.357841	-2.49806	1.15047	-5.42085	-5.55489	8.68685	2.41855	
44.6394	-1.1835	2.44161	3.68681	4.654	-1.88069	3.23736	0.673733	-7.41181	1.1193	-0.825747	-6.12396	5.91499	4.70953	
43.5242	-0.568735	6.07021	6.78327	4.46075	-1.46061	-1.73051	1.00721	-9.90083	0.214209	2.3995	-2.51404	-1.55845	1.53972	
43.9167	-1.25405	3.19311	9.85725	7.60747	6.19422	-0.685145	-4.7922	-4.64347	-10.4313	-7.36737	-4.7746	2.29914	2.0181	
44.0054	0.307047	5.7918	10.5983	6.21266	-5.17666	3.15988	-5.99192	-2.85233	-5.98764	-1.57742	0.107848	5.02925	0.424719	
43.1887	-1.62981	4.3517	10.8349	7.52875	-6.09052	0.631069	1.78254	-0.523402	-7.44987	-3.85286	0.0544069	1.79745	2.17464	
43.743	-0.221923	2.72636	7.68267	3.14801	-2.48706	5.2156	3.06345	4.25218	-6.85354	-12.0417	-2.54309	1.85949	1.06705	
42.8962	-2.38405	4.70883	7.41487	2.04302	-6.13973	4.96742	2.3035	1.05911	-3.6741	-3.29804	-3.00503	-0.736235	3.24986	
43.2247	-1.29326	7.61295	5.06134	1.35893	0.140146	-2.55719	-0.0220077	-3.52095	-4.96785	2.75763	2.81197	-6.13621	-4.33869	
44.5474	-1.75618	2.69644	6.36591	4.43035	-5.84279	-2.3061	-1.6847	-0.834539	2.10066	2.23785	-0.708853	-0.988928	-4.09835	
43.6322	-2.25082	1.15854	3.03964	2.04642	-2.03687	-0.262541	-6.9572	-5.56305	1.31873	-0.717548	-1.76254	-4.52488	0.108899	
43.2337	-1.55319	2.07003	5.6018	-1.0336	-0.796474	3.97585	0.737242	-1.10174	-3.25028	-2.96651	-5.50711	-3.16734	3.76804	
44.2257	-0.712773	4.81477	7.42923	-3.49932	-2.09892	-0.825439	0.666429	-4.00278	-4.31816	-2.43988	-6.45146	-2.68073	6.46376	
44.1805	0.47458	5.31748	8.92485	2.52478	-0.605058	-2.4964	-2.93756	-2.8939	-4.29137	-5.39977	-4.83578	-0.705843	2.38889	
44.1759	-0.431498	5.05012	7.48898	2.64483	-2.15834	-1.41228	-2.87148	-4.70397	-3.22638	-7.90448	-0.650204	4.65774	2.14212	
43.5957	-2.8824	5.1508	5.4829	-0.356721	-1.01511	-5.42976	-2.22777	5.87173	0.551313	-0.541222	2.95302	3.03712	2.71278	
43.9642	-2.02971	0.158124	5.12584	2.44586	3.82171	3.81247	2.23546	-0.7409	-1.25245	-3.61304	0.15365	2.1659	1.53523	
44.473	-2.0687	1.16974	5.17102	0.560058	-5.7789	-5.59516	-1.47696	-2.14161	-8.7363	-10.4914	-4.31561	-0.948752	-0.696448	
44.862	-0.401455	3.66015	3.81697	2.4218	-1.03717	0.791348	3.26008	-4.43186	-3.96161	-0.864671	-5.84785	-0.917997	3.95311	
44.4921	0.939442	2.56417	3.34767	-0.0702305	0.527104	-5.46815	-3.42964	-2.67403	-5.52977	-1.9476	0.665023	-1.58459	2.02285	
43.895	0.233899	1.13951	7.97201	2.65648	0.128275	-0.0590512	-2.40515	-0.776807	-6.01184	-0.933356	-0.779356	-3.57575	3.02951	
44.2998	0.215473	2.53971	6.32865	1.65069	6.01714	2.9994	3.25666	1.37613	-5.39086	0.642824	0.0926896	-1.51181	-2.53086	
44.2004	0.291038	3.78728	5.4204	0.117206	-0.133554	0.510855	-2.27736	-0.280147	-3.79997	-2.48449	-1.56657	6.50024	4.51476	
44.3037	0.550215	3.05274	6.22504	2.35024	-2.63352	2.08395	1.73156	-1.99688	-2.56461	-2.93819	-4.91737	1.50144	1.94629	
43.8651	-1.61719	3.20221	7.28369	2.60592	-0.757705	5.09094	7.33274	2.1652	-2.15068	-7.10368	-5.70481	-3.55942	3.82282	
43.3524	-2.1767	5.7838	7.20506	1.49442	0.892062	-0.665003	3.29383	0.770685	-4.65606	-1.28185	-10.6986	-0.183308	5.24394	
44.0928	-0.687298	4.07162	4.0698	1.78502	-1.70682	-1.77145	-0.387522	-4.41132	-7.74194	-0.906399	-5.39113	-0.0298215	3.36697	
43.7759	-2.35173	3.33439	9.31112	2.86813	-1.52749	-1.39844	2.91014	-1.9715	-4.7416	0.399998	-3.38212	0.0735088	1.22584	
43.8052	-0.688885	5.0475	8.63668	2.77929	-2.37669	-3.50079	0.834975	-6.28781	-1.6419	-1.12048	-0.482704	3.02907	4.1348	
44.0602	-1.54155	4.44951	9.27791	4.17016	0.0917447	1.20778	-3.09532	-5.34565	-1.85448	0.347901	-1.91669	3.73024	2.06367	
43.6901	-1.35934	4.25177	10.085	6.92816	5.35434	2.43599	1.17746	1.36	-2.99298	1.83812	-9.09383	-9.11804	-3.98111	
44.9883	-0.883736	1.94088	6.98535	7.52771	3.75594	1.82094	1.40835	2.82709	-5.62886	-3.37343	-3.28059	-3.53467	-3.29778	
44.9223	-0.502569	4.10414	9.25875	4.78797	4.2514	5.23643	-2.01109	-3.0927	-5.00268	-2.33037	-5.61412	1.69318	1.3211	
44.6019	-1.70752	4.17531	9.03871	-0.708285	-2.48872	-1.12741	-6.27693	-7.34861	-3.4869	2.30342	-4.12663	-2.68153	2.7542	
43.9331	-2.97678	-0.574428	6.52889	2.90441	-3.36836	-1.6399	-1.93328	-1.07961	0.453396	-3.86883	-5.77444	0.377761	1.53936	
43.8082	-2.00354	0.734563	8.16955	0.205855	2.48895	3.1368	1.24137	0.392332	-5.39001	-1.30577	-3.17645	-0.251019	1.17745	
43.7767	-1.04191	1.19998	4.07885	3.53228	-1.17984	-1.9106	6.93846	0.340403	-5.14119	-4.75555	-6.15701	0.657508	5.43486	
43.799	-1.18083	2.85133	2.91373	4.67239	-1.32367	-8.77979	1.4835	6.09092	-0.928402	-1.67165	-0.861542	0.0430689	2.90683	
44.44	-1.39947	0.310171	6.08225	3.22557	-0.393819	-1.79925	-4.595	-2.6296	0.136249	-1.15604	-3.9148	3.10013	-0.655772	
43.6931	-2.39432	3.33128	6.79853	0.669987	-1.05489	7.72412	5.33218	-4.54702	-10.5676	-11.3367	-6.02016	-1.49116	1.30011	
44.9325	-0.250331	4.37843	6.49869	1.18233	-2.08425	1.77511	0.593292	0.119945	-2.16507	0.862389	0.850154	2.20505	0.866912	
