39.0891	-4.31615	5.47716	2.60474	6.11969	-1.99715	0.498491	5.94487	-0.200955	-2.41333	4.36961	-3.34498	2.18133	5.29845	
41.4038	-4.0004	4.24058	5.85673	0.790866	-0.631273	-2.27793	2.65905	3.49314	-7.62956	4.17912	-0.713856	-0.468311	0.519415	
41.9777	-3.86565	4.05612	4.84213	3.1641	0.786019	0.508131	4.38733	8.48437	-3.11746	2.68185	3.87206	4.04621	1.17469	
43.2196	-2.52862	1.74381	3.27289	0.524465	-3.15358	3.05823	5.4778	7.8434	5.96264	3.68375	0.208465	1.92539	2.20801	
43.6652	-1.74877	4.49216	2.54468	-1.58218	-1.17275	-2.73328	-0.671645	7.41351	9.83996	13.1702	-2.38441	2.71235	2.22944	
44.9156	-0.448987	4.25392	1.36017	-0.245666	0.895696	-1.50354	-0.296691	7.31054	1.57471	5.3494	-2.78679	-4.87604	0.669568	
45.2583	-1.89345	4.48829	2.46354	1.04552	-2.81617	-4.94659	-1.64712	1.84092	-0.55207	8.50834	4.27904	-1.91531	3.02676	
45.5141	-0.496708	4.5008	4.52564	-1.28626	-7.30362	-7.12865	0.222197	3.49465	-1.85853	-0.576848	1.39683	4.36124	3.43237	
47.4669	-6.83822	4.97321	-1.93376	3.31117	-7.35029	-3.97156	-0.313454	1.89107	1.46887	-4.78741	2.83061	1.17288	-1.073	
46.9846	-5.28236	7.17576	2.81243	8.81486	-1.1922	-4.22942	-1.45197	-1.54025	2.76449	3.32519	4.26389	-0.463596	0.974797	
44.3025	0.184857	5.44969	8.17791	2.44508	-2.05592	-2.71001	-7.561	-2.85341	8.75009	8.66584	-2.7614	-1.59412	-2.1857	
45.0193	0.0843444	2.71672	4.48392	-0.00414714	-5.51223	-0.00464535	-5.79369	2.18448	6.73998	7.87263	3.36149	5.33055	-0.839376	
46.5092	-0.623813	0.700056	5.69553	2.08799	-4.61095	-0.476481	-4.55705	-2.45341	4.77942	0.79001	0.0795307	4.01223	2.94322	
46.0157	-1.72957	1.00315	6.95579	-2.75249	-7.65431	-6.01766	-5.53765	0.371443	1.8212	0.459503	-1.90238	-0.027531	1.98666	
45.9611	-1.31842	2.15481	6.60093	-2.15142	-5.02995	-12.3153	-10.7812	-3.92303	-5.45248	1.96508	-8.76514	-2.47691	2.56056	
46.5275	0.688389	-1.1485	5.81314	-5.30457	-2.27829	-4.32408	-9.7045	-4.72179	-0.360994	4.18046	-1.48394	-0.886862	2.27097	
46.5697	1.98867	2.67445	5.6886	-3.51463	-3.47536	-0.57932	-11.4756	-3.44875	3.91613	7.49316	-3.45153	-0.113438	1.39731	
46.7565	2.1511	1.89427	6.49396	-2.53098	-2.28413	-3.6063	-2.35149	-1.07919	-2.26302	2.62855	-2.03928	2.98902	3.46306	
46.968	1.15666	1.94654	4.06798	0.899124	1.86508	-3.57473	-5.84835	-0.841803	0.0581269	11.873	0.488183	3.72385	2.63632	
47.4678	0.0438076	2.12136	3.95209	-1.10408	-0.240175	-8.22911	-7.57584	5.38197	4.90051	7.17572	1.80172	2.03737	0.0665927	
45.5539	-0.899265	1.38535	3.93614	-1.31182	-3.69379	-11.4414	-8.93763	1.333	1.73318	0.824164	-0.618586	2.13518	2.42675	
46.5672	0.146228	3.1147	3.77289	-1.75638	1.6169	-6.40709	-4.65458	5.08503	0.856402	0.896543	-0.178501	0.0656777	0.714099	
46.3912	0.733761	1.90075	5.96789	-0.482607	1.45279	2.24217	-4.42936	2.3435	-2.8605	-1.79891	2.7166	0.0146828	5.02523	
46.5675	0.265438	1.80145	5.96761	2.99528	-1.61574	0.883258	0.706314	3.41384	-0.849527	1.45969	1.32626	0.0178	0.122924	
45.8833	0.933251	1.59812	3.7831	-2.6786	0.919016	-2.87588	-6.61271	-2.28698	-0.246943	1.55152	-3.05278	2.23616	1.57863	
45.7709	1.20542	2.40097	7.34988	-0.800671	-0.548817	-5.76616	-9.68735	3.53122	0.383156	0.551587	0.425168	6.88217	-4.1137	
45.1797	-0.394703	0.247673	7.19639	-1.0121	-7.49485	-9.18252	-4.89981	5.52247	4.16279	0.725736	0.468688	4.27611	-1.52195	
45.648	0.334464	2.71334	7.85438	2.94524	-4.77507	-10.925	-3.55498	-2.6719	-5.30191	-1.11029	2.36223	2.34097	1.9314	
45.2604	0.543003	1.67274	1.88686	-2.83878	-4.83899	-0.541105	2.18764	-3.75918	1.50343	0.894257	-1.76162	0.397789	0.253019	
46.1842	0.0930016	1.12246	4.27263	-1.92639	-4.20562	1.31552	-1.49681	-3.2652	-10.8195	0.508297	-0.402301	-5.00087	4.53724	
46.9739	-0.130373	5.21438	8.86788	-1.28489	-9.44881	-0.820633	-3.80653	0.847205	-5.6386	4.32251	-1.69524	-2.33264	4.28107	
47.7603	-0.451259	4.20048	8.28511	-2.5304	-4.6446	2.18037	1.80158	5.41812	-6.59958	7.3778	4.52379	-1.13972	8.44199	
50.1424	-0.954383	2.61945	7.2796	3.02827	-6.43993	3.84053	-3.14146	3.10716	-11.9681	4.63743	4.57379	-9.62569	1.58253	
50.2616	-3.59214	-0.503131	5.24501	-0.111612	-9.41425	2.68149	-3.20984	-1.95253	-6.69944	8.19994	1.20134	-8.65609	0.669455	
49.2537	-6.0453	1.72672	6.89068	-0.253057	-1.2321	7.10978	-5.37203	10.5576	-5.32196	6.65248	4.04353	-3.80763	6.11749	
50.5372	-6.37615	1.88239	3.6813	0.927988	-2.40495	6.52869	-5.97463	4.45232	-7.52005	6.77025	1.2399	-3.02019	2.99557	
50.0807	-5.51668	5.02629	0.100633	-0.96403	-1.53618	-2.31949	-1.97916	-1.47588	-4.87677	6.68799	-3.365	-3.20207	0.280412	
49.4892	-3.86188	4.76259	4.39095	1.26766	-0.802328	-1.23373	1.34775	-2.21921	2.64187	9.24837	-2.27829	-2.07428	5.27335	
51.0214	-5.7805	2.47437	4.22893	3.11643	2.7493	2.48938	2.8616	4.78025	-3.63952	3.02522	-2.47663	-3.39557	-1.70429	
50.4919	-7.04939	1.86905	4.52786	2.66883	3.67637	2.59503	-4.81688	-1.4401	-1.80902	-2.9356	2.14791	0.711494	3.61292	
51.6063	-8.22342	-0.67875	3.78641	1.73071	2.98307	3.41921	0.744466	2.4904	-1.09041	4.5365	-1.6535	6.73816	1.32414	
53.4891	-6.69464	0.520332	-0.799367	-2.28084	1.82991	1.0514	-1.51443	0.846711	0.381509	3.19994	0.191309	5.13502	-2.4114	
53.8137	-5.6099	2.09377	0.748913	-3.59401	2.42857	1.66687	0.422879	5.00825	-5.14117	3.76516	2.49296	-1.00337	-4.02239	
53.4453	-7.27674	-1.49578	3.94493	-3.03773	2.03673	4.11133	-1.68004	0.744032	-0.811511	7.39405	-2.66546	3.70311	-0.182988	
54.0846	-8.10997	-0.234986	2.65114	-1.36412	0.332856	0.352888	-4.23185	-0.0350582	-1.14117	3.74558	-1.40525	-0.984342	-0.922991	
54.4956	-6.45657	0.800635	2.48563	-7.54624	-1.61146	1.26642	-8.84025	2.44699	-6.23388	2.80653	-4.23697	-0.586268	4.58735	
55.1894	-6.06092	2.05716	6.40697	-5.87979	-4.61559	4.37963	-0.581476	4.4093	-4.24719	5.04332	-4.98955	3.64698	1.03315	
55.9459	-5.92319	1.30273	4.23286	-6.10929	-4.13384	4.8578	0.279002	-3.62467	-3.72393	8.35914	-0.18913	4.76248	2.40807	
55.7085	-9.60716	3.41528	2.92784	-5.2285	-1.34161	6.28195	0.102496	0.242099	2.30041	1.3131	-7.83373	1.49309	0.483737	
55.1526	-8.02735	5.15462	6.8213	-5.89939	-2.65281	6.62018	-4.92437	6.03024	-3.51079	4.71532	-5.7393	5.64435	-5.17472	
55.0883	-9.46919	5.00175	11.9394	-6.0106	3.84222	11.1416	-0.857541	5.49331	-4.14303	5.62597	-1.52186	5.31282	-3.99682	
56.4703	-6.23807	10.1019	16.9719	-6.3679	5.74067	6.55773	-3.38536	14.6889	-1.21508	2.76355	-2.14413	6.41961	4.77782	
57.5101	-7.91576	11.8295	16.4962	-7.77295	5.91785	3.51869	-6.83695	7.94856	0.663674	5.45287	0.208298	5.29173	3.02529	
56.4017	-9.70109	15.856	12.1563	-10.1646	4.16654	6.13326	-5.85312	7.78733	3.6245	4.47339	7.67501	9.12141	3.79163	
56.4632	-11.372	17.6323	7.73353	-8.65476	5.27472	4.40528	-5.07439	10.492	5.35243	-1.58371	8.75837	5.97431	3.51271	
55.817	-12.0978	17.7085	5.55207	-5.63766	10.3155	2.61165	-4.79839	5.16303	1.46549	0.481752	7.65131	2.3705	5.79525	
55.3964	-11.248	18.89	4.4907	-6.51851	4.80327	0.24169	-4.5173	3.3107	0.218601	-0.268967	4.20116	1.471	7.6065	
54.8592	-11.2391	19.6548	5.98504	-6.24082	2.83585	1.97234	-2.22415	6.45914	6	2.33264	2.82319	-0.482299	6.91569	
54.962	-10.0487	18.4473	4.92742	-7.69722	2.60613	-0.44535	-3.93802	3.29862	1.69085	2.03597	7.00673	0.71023	4.76545	
55.2099	-9.54645	17.4888	3.70992	-8.15488	-0.859737	-2.92883	-4.26146	2.29231	-1.60161	-3.44414	2.77544	-1.77172	5.93025	
57.5491	-8.00606	16.6672	8.2525	-4.38226	3.63414	-5.08819	-8.44306	4.43997	-0.148341	0.821511	7.90419	-6.78444	-1.65235	
58.6396	-6.2244	18.7276	10.0933	-9.0435	4.8553	0.187112	-6.43551	5.7457	-3.07816	-2.28446	4.09861	-2.54234	0.272303	
57.776	-5.24381	22.0712	9.63905	-14.4394	9.54006	-0.0188509	-5.40574	5.32641	-6.23806	1.00539	3.94656	-3.50293	-1.8138	
57.974	-5.90056	22.3596	11.006	-13.9862	3.92902	3.80835	-7.07451	5.44117	-5.38051	2.44674	0.670047	-7.11708	-1.92484	
59.1033	-4.15503	18.2821	9.44771	-10.3453	10.0666	0.938094	-7.90803	10.966	-5.97076	-0.250082	-1.09618	-3.28012	-4.1169	
58.7859	-3.79722	18.9836	12.7252	-14.0462	10.1963	2.14897	-9.77618	12.0742	-3.86269	-1.96613	-2.56862	-3.71265	-2.15008	
61.583	-5.4672	17.463	13.3744	-13.5434	9.14193	1.37011	-10.5623	10.0491	-3.12919	-1.92317	-1.52478	-4.37448	-2.62058	
63.0863	-5.94592	16.8519	14.5281	-16.1399	7.22677	3.63169	-10.984	7.31869	-3.60312	-2.97238	-0.66274	-1.62157	-0.512356	
64.1214	-4.12812	12.6816	13.7247	-14.986	5.11126	2.89965	-12.6152	4.65486	-1.92628	-5.27033	-2.74886	-0.146408	1.65774	
67.0177	-5.90982	10.9348	13.8279	-13.26	1.85138	4.17745	-12.0124	0.785837	-1.03706	-3.00986	-3.41152	-0.541309	2.0775	
68.2728	-4.33965	7.53647	14.2836	-11.8269	-1.30488	3.79989	-9.75637	-0.821115	-0.685464	-2.00187	-2.25958	-1.95201	2.66042	
69.2985	-4.1544	5.7991	13.3749	-11.2399	-2.69029	4.03745	-8.93632	-0.295369	0.229203	1.36709	-2.63929	-1.07214	3.09267	
69.9366	-4.82808	3.74646	10.9793	-10.6182	-3.10217	2.07688	-8.57778	-2.2931	-2.41551	2.4497	-1.50012	-1.47852	2.90471	
70.3072	-5.76098	2.08465	9.57109	-11.5575	-5.60581	2.83128	-9.56853	-3.55814	-2.661	2.43901	0.315488	-2.43533	2.65412	
70.6142	-5.38732	1.96267	9.60725	-9.3787	-4.8915	4.38246	-7.37884	-0.622972	-0.528975	4.12956	2.69044	-1.72139	4.31436	
70.716	-5.04609	2.08945	9.61701	-8.60579	-4.36365	3.46571	-7.07684	-1.45053	-1.33058	4.03905	2.30196	-0.616383	3.58636	
70.8109	-4.66408	0.916804	9.81573	-8.64007	-6.1174	0.440742	-7.59671	-4.44694	-3.53217	2.25841	1.66339	-2.38721	3.69086	
70.8813	-5.27394	1.89158	10.5309	-8.13884	-6.20844	2.75787	-7.79452	-2.9861	-4.29527	4.97008	0.909869	-0.506289	3.67658	
70.0762	-5.24466	2.0827	10.9616	-7.30015	-5.76734	3.12316	-7.89125	-3.27574	-3.05226	5.36843	0.35655	-1.2972	4.26554	
68.9338	-5.137	1.2982	11.8629	-5.87673	-8.26371	2.80635	-7.26064	-3.72024	-4.07728	5.35148	0.0926201	-3.84856	3.61229	
66.1931	-3.31947	2.0649	16.9316	-2.99618	-7.68814	1.72016	-3.63042	2.6268	-5.14517	4.6432	4.5462	-4.13803	2.34338	
62.8864	-4.26408	3.91176	19.6989	-13.2695	-5.04706	0.868703	5.99617	10.3601	-5.26864	4.02486	8.36929	4.89877	4.6241	
62.754	-3.82508	6.08729	18.5588	-8.12403	-0.193436	-1.63904	7.43192	6.61615	-7.22644	3.79201	4.65107	-2.08911	4.22747	
62.4407	-4.61042	4.31677	23.1161	-5.71175	0.862809	0.771094	5.10225	5.47992	-4.62664	3.20909	0.942934	-6.6527	1.51479	
61.7752	-4.7853	4.73772	23.4215	-4.38688	3.71419	3.37686	6.1871	6.34425	-9.26677	3.07504	4.76251	-3.85319	0.270977	
61.5386	-4.565	5.72119	20.4459	-7.67221	2.23576	0.635063	7.24186	9.04788	-8.28044	0.704813	5.66895	4.99792	3.78707	
62.0018	-4.55184	4.47931	20.8226	-10.1285	0.668869	-1.6253	2.96723	8.32506	-1.6425	6.19048	6.9031	2.21836	2.28331	
62.0717	-3.10844	3.85653	21.6706	-5.39373	-1.3235	-3.30657	4.96633	14.1225	-5.94456	1.09768	4.45444	-0.802955	3.90325	
67.4165	-2.61916	2.08151	15.4513	-1.68796	-7.32012	6.30471	-3.45751	3.81958	-7.44832	2.07558	4.25204	-2.18202	5.43563	
68.8401	-4.04445	2.94806	12.3593	-4.41167	-6.96867	4.31947	-5.52934	0.887201	-5.19628	5.40403	-2.06935	-2.83514	3.90086	
69.0228	-3.89681	3.06026	11.0263	-4.96043	-6.60784	4.72266	-5.71552	0.342598	-5.32869	5.61399	0.85573	-1.19639	4.93361	
69.7526	-4.31555	1.70841	10.681	-4.06497	-7.46643	4.77131	-4.15838	3.21833	-3.36124	5.7872	2.17997	0.0356058	4.93468	
70.1182	-3.28741	2.36407	12.0822	-2.78485	-8.12751	4.67582	-5.95373	0.213526	-5.39147	5.08372	0.760193	-0.852648	4.32433	
70.5508	-4.28514	1.06362	10.137	-4.10286	-8.6349	2.29069	-6.3754	-1.09629	-5.68541	3.55283	1.73115	-2.71559	2.92915	
70.1391	-4.36552	-0.310394	8.87676	-5.70889	-10.8255	-0.459355	-8.2413	-3.91207	-7.6462	1.27582	-1.39187	-2.91662	2.45454	
70.2015	-4.05565	-0.522544	9.82852	-4.60728	-10.0923	0.831104	-6.27604	-0.431228	-7.62503	1.35817	1.14829	-3.10453	0.92773	
70.433	-3.98028	0.295444	10.6463	-4.01648	-8.68712	0.890855	-2.08198	-0.532953	-6.69465	5.44796	2.02731	-1.68459	1.4472	
69.486	-3.12285	-1.19756	11.3212	-3.55144	-7.88654	3.21357	-5.07277	3.1856	-8.25428	3.50639	-0.162379	-1.76482	1.61495	
68.3474	-3.74417	-0.952123	7.88397	-5.26087	-8.82331	1.18859	-6.83123	1.54427	-5.34036	5.96736	2.8265	0.137791	1.21657	
67.7782	-2.59408	-3.08084	10.0792	-6.27072	-11.3155	0.469051	-6.94528	-2.69804	-9.49503	1.09345	-1.21095	-3.30624	1.99099	
67.3254	-1.56424	-0.408927	11.23	-4.58668	-10.2449	3.06146	-8.37161	-0.34683	-10.4753	3.24997	0.363588	-2.16692	1.3569	
66.5196	-0.923981	0.223303	11.9073	-3.69948	-8.05456	1.09226	-6.91387	-1.31655	-8.26878	0.288343	-1.60145	-2.94124	1.02554	
66.0636	-1.34423	-0.224762	12.1559	-2.82306	-8.15619	4.55008	-6.83894	-3.18923	-7.27914	2.83469	-1.30984	-3.93747	3.24184	
64.0878	-1.41913	1.79287	14.3759	-2.7549	-8.81802	6.70861	-4.65709	2.60416	-7.39767	0.554444	4.50341	-2.74391	0.604262	
62.3667	-0.780319	0.0243668	15.6612	-0.849712	-6.00308	-2.8502	-3.91305	2.04135	-11.3531	2.08037	0.449543	-2.05611	5.08461	
59.0711	-2.62979	-0.0270078	18.3116	-4.31277	0.188827	-5.752	2.86753	11.2845	-8.36037	0.394627	0.632595	-1.76209	0.856372	
58.9559	-2.079	3.75845	17.7959	-6.24118	-3.06091	-4.35816	-0.154808	7.4994	-2.81371	1.69428	5.82703	2.02681	3.46093	
57.6162	-3.94775	3.06262	19.8221	-6.4526	0.58177	-0.70601	1.97723	4.07312	-4.98076	4.34728	-0.331669	3.92359	1.34517	
56.6332	-2.77656	0.606489	15.8689	-9.71293	-8.09854	-2.21107	0.416059	7.19379	-8.9827	1.34852	6.58095	-0.826058	0.483903	
55.8308	-2.08168	-0.658701	17.6575	-9.00016	-0.880254	1.39598	1.49816	-4.37325	-11.0174	2.55951	-2.10525	-0.628643	4.34548	
56.1109	-0.852869	0.408989	17.3015	-7.80328	-0.990683	-1.68214	6.32693	1.63648	-6.45002	6.57982	-3.70712	-2.37283	2.06446	
55.9926	-0.925361	2.0637	18.3295	-5.35803	-4.38252	-0.0235094	0.483092	-1.42076	-9.12523	1.90113	-0.040627	1.69153	-0.247385	
54.3634	-0.434427	0.827937	15.7926	-5.0422	-5.52806	-0.367802	5.64292	4.70326	-1.60137	6.79689	5.41545	-0.180799	0.806581	
53.7922	-1.20844	0.752286	19.0241	-0.913638	-3.67543	-0.00392637	4.8339	2.19916	-9.09009	5.8828	2.79446	1.09678	-0.492618	
53.4547	-0.767097	2.65112	17.8386	-5.07152	-3.88818	-5.35533	-0.569496	1.4549	-5.8507	5.47965	0.441681	-0.19425	1.12273	
53.2164	0.062616	2.44812	21.5527	-4.71883	-6.24905	1.35493	6.81021	1.23346	-0.801223	1.94203	0.361606	-8.25853	0.94447	
52.6396	0.157092	2.82144	20.837	-3.19171	-0.801421	2.18612	3.31769	-1.95156	-6.18441	2.83306	2.20864	-4.68768	1.883	
50.9096	-1.1237	0.941488	17.5123	-3.81473	3.55948	-0.361622	7.15354	7.51075	-7.32064	-6.25564	0.0382021	-3.46657	-0.614756	
50.9909	-1.75858	1.41362	16.2	1.21584	7.19988	-2.51009	2.77203	1.47812	-7.06944	-4.38553	0.771915	-1.94724	-0.83615	
50.4996	-0.289999	1.0159	11.6093	2.17903	0.979007	-1.24542	-0.990097	8.41535	-0.0457772	-1.31655	-2.91644	1.57755	1.2905	
50.2812	-0.553795	4.14676	15.8329	3.25948	-3.57987	-2.87728	-0.0275684	2.51296	1.67251	7.94406	4.52391	3.9148	4.44606	
49.5579	0.392302	3.18251	13.4717	1.78835	1.16166	1.81384	4.05687	-0.0951916	-6.68363	2.52973	1.6421	2.76561	7.68269	
49.1866	0.562617	3.12211	13.5596	-0.913888	0.246716	0.505824	0.199231	-2.39145	-4.10905	0.389724	1.3917	-3.40161	-0.49116	
48.6886	2.7643	5.81405	14.3132	1.31913	-4.91885	-7.19347	-1.97609	-3.62444	-2.51136	9.32069	-2.10571	-7.73473	-0.919282	
48.5341	-1.22587	5.99647	10.6225	-6.50161	-3.00069	-2.41614	-1.40007	-8.63092	-6.86665	6.34158	4.47036	5.16365	0.428731	
47.4443	-0.0857957	4.73644	12.9075	0.107642	-5.03013	-2.7043	-1.90775	-4.12164	-1.99267	2.13899	0.133889	0.831464	5.87778	
48.1893	1.26961	5.58562	13.2555	-1.27192	-7.1128	-8.22444	-4.68818	-0.737876	0.565267	4.76864	2.82654	5.06397	-1.68031	
47.6709	0.350827	3.8594	10.849	0.266201	-11.2127	-7.58893	-4.46367	1.82467	0.599082	-3.91139	3.72558	5.27137	1.90632	
47.1942	-0.515796	0.613283	6.87182	-5.087	-9.48745	-5.19455	-0.277236	2.11936	-2.31582	1.05083	2.41338	2.5649	3.72872	
46.9944	-1.74631	0.709111	7.78708	-2.44355	-1.05838	-1.37026	-5.36005	-5.19752	0.672725	-0.443557	-0.150157	1.58077	5.96831	
46.9914	0.879781	4.68319	7.13321	1.41211	-2.25397	-2.60186	-4.32521	-3.37456	3.2792	-1.81635	4.82051	1.53191	2.09281	
47.5364	-0.862041	-0.721092	6.90575	1.89164	-8.99841	-1.29355	4.06128	1.13076	2.63067	-1.98808	-0.198146	2.88982	-1.2005	
46.5216	-0.769315	-1.14625	7.23858	0.869767	1.67216	-0.605935	3.79441	-1.49193	-0.174777	0.877488	1.7242	0.855994	3.81267	
46.3818	0.561779	3.0903	7.14089	-6.13179	-2.74981	-1.28949	-0.5072	-0.428583	1.91389	-1.25821	-3.66104	0.297869	-1.02051	
47.1461	0.862935	1.71408	6.82351	-0.548232	-3.48341	-3.84279	-3.18883	-7.93156	-3.04197	-2.39282	-2.9969	-1.6927	-2.31841	
47.2699	0.924662	3.18495	9.09551	0.295903	-5.55504	-0.670182	-4.79787	-5.79274	1.06176	0.161445	-2.78697	-3.3025	-0.927483	
45.5101	-1.23072	3.84878	7.83369	-0.630328	-6.77189	-2.7453	0.661964	5.14866	-3.53445	0.534615	-5.79443	-2.11041	0.916907	
45.4904	-0.865256	3.58455	9.03482	2.88797	-5.18171	1.78961	-4.55317	1.06894	0.0743012	0.933139	-2.04474	-3.10366	-0.615913	
46.2264	-1.4647	3.32344	10.9792	-0.308434	-4.49169	3.11546	-5.40734	-2.41254	1.95043	-1.08238	4.07179	2.18692	-3.44683	
46.5255	-1.34976	1.7934	5.58719	0.331817	-1.84813	-4.02052	-7.04979	-4.23636	-3.98209	-0.786694	-1.78417	-0.609024	-1.17184	
46.4792	1.16619	2.7888	8.20497	-0.589054	-0.564162	-6.07324	-7.75566	0.994051	-6.03316	1.95407	-3.20509	-1.00599	1.6768	
47.1564	2.16137	4.02636	7.80715	2.64283	-1.00104	-3.43109	-5.76496	-4.27546	-8.27479	-1.42417	-1.21905	-2.999	-2.86791	
46.2338	-0.894755	1.8003	10.3203	-1.42671	-4.84157	-4.92626	-5.2118	-3.57224	-5.36827	2.33611	-1.49164	3.36557	1.07666	
45.3928	0.700393	3.56882	10.7716	5.66123	-2.20041	-1.22583	-2.51489	-2.45034	-5.39002	2.18979	-1.7201	2.00112	-3.03264	
45.3897	-0.198779	4.76983	7.4409	4.15783	-1.41619	-3.07985	-4.81486	-7.36204	-7.06321	-0.936268	-3.92094	-2.4605	1.70689	
43.8333	-2.32699	1.37969	9.97814	6.06716	2.19918	2.8387	-0.42257	-6.14907	-5.64672	-2.95377	-5.96155	-4.31568	2.32954	
46.5558	-0.0874594	0.589585	6.45185	2.18742	-2.03309	-2.72189	-7.22161	-7.83794	-7.06736	-3.80118	-3.39725	3.39933	3.60493	
45.3914	1.20146	6.43224	9.13923	3.22039	-1.64023	-3.20538	-0.277838	-12.7428	-1.87686	1.82911	4.58531	2.71803	1.38584	
45.7128	1.16127	3.46392	8.3376	-1.21769	-4.98063	2.75008	-2.7858	-3.87605	3.34881	-2.64858	1.21195	4.61477	-2.02527	
45.565	0.123872	3.26881	7.76634	2.3023	-2.27526	2.75994	-4.41551	-4.74298	-3.97587	1.44573	-2.12213	-2.69885	-2.89522	
45.3062	-0.615553	2.81035	5.66575	3.75967	-0.805939	-3.0205	-2.51607	-2.4124	-2.45103	3.5469	5.28094	1.67678	3.50174	
45.3258	0.475213	4.04478	7.68898	-2.60555	-2.16497	-5.47959	0.0152063	1.76494	3.41691	11.2671	3.10772	-0.996851	2.92752	
45.4136	-0.478603	1.19134	7.8514	1.36065	1.22547	-1.39781	-0.533356	-5.20339	-2.60415	8.70507	1.21558	1.3346	3.57886	
44.6099	1.53708	4.30998	6.79535	1.6157	-3.23606	-1.66105	-0.445743	-4.5934	4.28835	6.06034	-3.79248	-1.29836	-2.12056	
44.1555	-0.163356	3.25348	12.0725	0.249297	-2.49841	0.219673	-7.78502	-5.77456	-4.57752	6.93916	3.28784	5.77154	4.23541	
44.3255	-1.00806	3.42222	8.4776	1.13354	-1.61984	5.88325	-1.42418	-2.50978	-6.94182	-1.982	4.83956	2.18161	-1.48976	
43.8514	-1.90547	0.781478	3.62216	0.198063	-1.33035	-1.31847	-1.01479	-0.260903	7.44164	4.27178	2.09192	-2.87243	1.89505	
43.2624	-3.29767	2.41862	7.46521	1.9925	1.06195	5.18496	2.35087	2.27474	0.150864	-0.6624	1.19177	-2.47728	-3.73062	
44.2566	-0.21528	5.82322	9.51386	3.24558	-0.744866	-0.423698	5.4207	-2.75506	-6.48584	-1.93162	4.0467	0.172792	-2.05668	
44.3352	-1.85039	3.29374	9.86632	2.13283	-2.40646	0.175726	7.03175	-2.00277	-7.83173	4.01143	-2.86188	1.66801	-2.46592	
43.574	-2.93523	0.156306	6.08187	-0.833746	-8.0678	-2.00118	2.44711	7.06156	5.50579	6.86291	1.85536	2.74614	3.60137	
43.6738	-0.591271	0.972606	3.48734	0.323939	-4.28058	-1.20629	-2.72842	3.74167	0.671917	4.92749	-2.50335	-1.30566	3.35575	
43.8535	1.00463	3.31855	6.85965	3.64878	-7.19796	0.964008	-2.20971	-2.57135	1.66807	-3.32123	-1.86959	0.171205	-0.625615	
43.7419	-0.661701	3.15642	4.05953	2.76601	-3.21153	2.68059	1.43029	-4.97271	-3.61236	-8.8685	-1.28988	4.44501	-2.93771	
43.3376	-2.40783	2.71775	6.36032	1.68835	1.45173	1.4203	-2.61929	-3.09553	-3.26527	-0.081467	-2.14464	3.53862	8.0433	
