56.2731	-9.43276	22.5721	5.21428	-0.388138	2.7066	-0.399588	-0.773807	6.16287	-0.318831	4.38832	8.21293	-5.04836	-0.364567	
55.6827	-9.65218	24.6747	4.36751	-0.957471	2.36925	-4.88693	-0.30995	6.59927	-7.05952	4.51164	8.91291	-4.84034	2.24206	
55.1454	-8.95347	23.7905	1.56978	-0.517599	0.78272	-6.43737	-0.60277	7.54244	-1.50768	1.0438	4.7	-3.40446	1.60954	
54.8094	-9.00472	23.0472	3.07637	2.4634	-0.802212	-2.52261	1.86863	5.72974	-2.44999	2.1404	3.27417	-2.60727	-0.540766	
54.7949	-9.22119	21.1715	5.43326	-0.905862	-2.72489	-3.25254	-2.73968	8.455	-0.748717	5.42475	0.835045	-3.57212	0.044562	
54.0124	-8.12023	21.4747	4.51396	-0.535719	-0.690702	2.61002	4.89449	6.57981	-6.07534	7.25695	2.16413	-5.79025	4.52875	
54.3514	-8.57522	23.3701	2.81914	0.508397	-0.677503	-5.30196	-3.77452	9.72385	-4.32485	1.95495	6.7672	-5.98052	2.43995	
52.9055	-8.44343	20.717	2.13987	-1.64155	-3.80621	-2.60906	1.82971	6.95944	-0.451908	-0.418334	1.18928	2.24822	2.45111	
52.8565	-7.72075	18.5341	4.39929	2.98985	2.84729	-3.73098	-0.951518	8.11109	-4.60685	1.44518	4.8813	-1.30723	-1.66321	
53.1433	-7.57516	19.1907	6.08791	1.76604	3.00809	-4.09703	-4.676	13.8497	-3.33003	-0.247189	5.73242	-2.64854	-2.13834	
52.0337	-7.23058	19.4335	8.92686	4.96126	-0.224669	-1.03956	-7.79755	4.76189	2.91557	1.44218	5.97185	-3.87565	1.67145	
52.6232	-8.01378	20.4985	1.39061	5.04822	3.37567	0.0214137	-1.90539	3.39378	6.09325	4.05123	0.099968	-4.32306	0.574352	
52.1762	-8.20421	21.5211	3.94227	3.2276	-0.543332	-2.25848	-0.935809	9.05913	1.66765	2.21835	-0.332924	-3.70212	-1.53796	
52.1409	-7.25359	18.4643	5.8452	0.632982	1.30511	-0.75894	1.75189	5.46017	2.76783	7.90778	-0.0423686	-1.86459	-3.02907	
49.6079	-4.38591	10.2139	8.34639	2.74091	-2.31848	-2.42349	-0.268916	8.91643	-1.45779	-0.103302	-7.91776	-3.05098	1.33283	
46.146	-3.96863	7.1311	3.56567	3.64908	-2.52465	-2.76079	0.1285	4.77247	-3.81346	2.97384	0.440278	-1.48579	3.42231	
45.6245	-5.75142	8.49221	5.17673	6.35179	-0.74627	-3.66006	-3.91996	4.25999	5.38665	6.67738	1.06252	-1.55009	1.52843	
45.3404	-2.18783	7.94551	4.2329	5.81757	1.49095	2.0901	3.10266	3.54168	-1.65298	-4.13591	-4.99721	-0.413559	-0.0397974	
46.4493	-2.03844	8.99386	8.20407	8.23531	0.210579	-2.38163	-2.10515	3.80995	-4.03915	-1.9588	0.495517	-0.642054	1.58194	
45.6541	-3.56937	6.7966	9.19511	9.63175	7.18101	4.85376	1.45548	2.52655	3.36803	-5.91223	0.965748	-1.77448	-2.27999	
46.724	-2.9469	5.13082	5.63835	4.70313	2.83679	3.19043	-1.74582	-2.04177	-0.851565	-0.355932	2.76908	1.91807	3.0387	
45.2462	-4.50619	3.52816	7.73524	6.2308	2.4789	4.50532	2.54704	-0.599035	-3.27245	2.15302	-1.76371	-3.61226	-0.432852	
48.9719	-6.29674	7.07808	6.57513	-4.1986	5.22352	-2.24443	5.79248	0.829238	1.6243	0.121311	2.96861	0.425604	0.72157	
63.4469	-8.04399	9.91966	4.1396	-6.7998	9.52365	-0.403019	-1.43614	0.690694	4.23183	0.871257	2.59038	1.54379	-2.0489	
61.727	-9.64487	13.0296	4.31674	-10.6715	4.39973	-5.76667	-1.22317	4.57044	1.34348	3.74525	4.32098	-1.70603	-1.93475	
56.2102	-10.7533	17.1506	10.999	0.768868	6.82959	0.842207	0.60893	-0.172279	0.957909	-0.542205	0.829381	3.17642	1.30146	
57.7518	-10.4466	21.384	10.8282	-5.38007	1.50463	0.993875	0.532053	8.42178	0.680054	2.72666	5.61641	-2.3463	1.86373	
57.9448	-10.8407	22.1948	13.8181	-5.92863	2.01381	-0.133396	2.84481	7.15014	0.880158	1.74051	1.36321	-3.00856	3.82265	
57.7621	-9.42283	21.2234	10.123	-5.77423	3.49974	-2.1583	-1.05906	9.94329	1.46868	3.65184	2.99951	-3.68578	0.955691	
57.3279	-10.3941	20.7862	10.7899	-6.14276	3.05662	-0.334919	-2.39068	10.1414	1.37601	5.6002	4.43373	-4.55443	6.81128	
56.6857	-9.92437	19.9366	10.331	-5.15396	5.25433	-1.49238	-5.5557	10.1864	-1.80354	4.06439	0.602091	-5.30505	2.62549	
56.1466	-10.4272	20.4443	9.33462	-4.16546	4.9587	-2.83179	-2.08422	7.12014	1.34571	2.17341	0.801058	-1.48425	-1.20261	
55.9778	-9.97474	20.0999	9.42511	-3.62502	2.57216	-4.58764	-1.78758	7.99836	-1.08956	7.31836	4.97636	0.1598	0.356552	
56.1978	-10.7832	18.4191	8.54009	-2.16943	6.83921	0.391563	0.0585511	10.3049	-0.816384	6.69621	1.4678	-6.28017	-2.17598	
56.2442	-10.2087	20.1134	7.98016	-3.8131	7.82003	-3.22815	-2.13896	10.665	-0.176019	-0.625147	1.13521	-0.73035	-1.35188	
55.8463	-10.0609	18.7594	9.42499	-5.3295	4.60987	0.407635	1.89937	11.4835	-1.53405	5.3283	3.82531	-1.59164	-1.13257	
56.1939	-11.311	18.3549	11.2085	-5.34385	3.32722	4.34553	2.90366	4.36342	-2.12963	5.03416	5.38218	-3.95172	-2.63671	
55.565	-10.9492	18.1522	10.0701	-6.8215	4.99503	1.32422	1.15239	8.06581	3.35519	4.05819	4.43185	-3.96936	-1.32122	
56.724	-10.6445	19.0694	10.9081	-8.29297	-0.1043	-3.46437	-2.58491	10.2244	2.80687	3.7548	1.59489	-6.38741	-0.0675883	
56.5071	-9.80253	17.7898	10.9068	-6.06165	3.42851	-0.503485	-0.744031	8.82691	-0.372478	0.0948904	-3.18275	-1.00529	2.30162	
56.4164	-9.26638	17.7417	11.5233	-6.81297	2.62367	-1.82209	-0.301214	8.46908	-2.83973	-0.88588	-0.916684	0.475782	-2.94722	
57.3793	-8.73934	17.7419	13.8024	-7.62184	2.72518	0.0580638	-1.77654	10.1848	-4.72334	-2.39916	-1.42751	-3.77927	0.729854	
58.2481	-8.81688	19.0422	17.0346	-9.65694	0.214222	4.10397	2.15985	8.96219	-4.58871	-4.09763	0.323149	-2.81811	1.32473	
59.9943	-8.13595	16.7221	17.9584	-7.28841	3.09255	5.2721	-5.37616	7.53924	-0.372511	-0.264107	-0.600631	-3.69861	-0.358399	
61.4215	-8.74541	16.444	21.1641	-4.69824	5.52086	5.54478	-7.92754	4.85371	0.580917	-1.23846	0.832149	-1.12485	-1.20559	
62.9689	-7.19263	13.79	22.2935	-2.42705	3.1366	7.94727	-4.19157	6.4529	2.40611	-2.97251	0.403219	-0.118324	-2.7054	
65.8437	-7.28032	12.2556	22.1675	-2.10591	2.21568	11.7023	-3.3834	4.11689	1.74909	-1.42894	1.04081	-2.78861	-2.6857	
68.3633	-5.29381	11.4253	21.4555	-3.37349	-0.385126	8.76536	-5.03947	-0.531876	-0.00886568	-2.61168	-2.64283	-3.43343	-1.77336	
69.682	-6.37903	10.5872	18.6061	-3.70905	-4.6265	5.67512	-4.19427	-2.44496	-2.89374	-1.37627	-0.85679	-1.93688	3.54684	
70.058	-5.05806	7.78459	17.6584	-3.84167	-9.80321	3.5483	-4.96606	-6.14687	-5.60635	-1.02072	-0.849054	-0.679412	6.13184	
70.3656	-2.24594	5.05288	18.0479	-7.03703	-12.648	1.3313	-5.90122	-4.08298	-8.67321	1.2149	1.65153	-2.49499	6.65367	
68.776	0.101916	0.507445	15.3306	-9.12359	-14.3376	-4.78306	-4.67717	-6.99533	-8.01032	1.1912	1.28981	-2.40136	3.57759	
68.9579	0.0662653	1.29547	15.548	-6.76018	-13.9675	-1.68333	-2.57457	-1.25238	-5.43192	4.02822	4.76741	-3.53564	4.1523	
69.1717	0.293889	2.01318	13.8441	-5.49666	-11.0645	-2.9917	-2.61416	1.63094	-3.30427	2.45229	7.98122	-1.19371	2.47361	
69.7062	-0.32536	-0.123057	11.4305	-6.3009	-14.2052	-3.28003	-6.50352	-2.08477	-5.9191	-0.0879359	6.69824	-1.17798	1.95592	
68.3497	-0.0497661	-1.24376	9.73304	-7.36836	-16.5106	-6.80975	-3.69704	-0.372638	-7.55616	3.16115	6.76101	-3.90054	1.28491	
64.9725	3.2501	0.617182	11.3894	-1.90108	-16.4072	-1.69641	-2.3051	0.56319	-8.08829	4.18733	4.54801	-4.58251	2.47675	
64.1644	3.5903	1.47376	10.6638	-3.47811	-16.1875	-5.0835	-2.73995	-1.06499	-7.41069	1.53681	3.92343	-4.47753	5.0515	
62.913	4.11358	2.55008	11.8288	-2.81775	-13.8964	-3.14148	-2.68317	4.5072	-8.05082	3.30261	4.07909	-3.3824	0.27222	
61.4352	2.13324	4.84561	7.23635	-1.90612	-13.6698	-5.65828	-0.627026	2.07337	-5.13137	0.983332	3.42834	-4.30256	0.0351249	
64.1076	3.13625	0.559015	9.0595	-3.77905	-11.5462	-5.14806	-1.89894	4.18873	-4.10969	2.63446	1.98105	-0.417873	-2.79533	
60.465	5.09055	2.85975	4.85054	-0.552112	-14.5295	-4.58808	-5.25139	5.17705	-5.89439	-1.68669	3.71102	-0.00453272	-2.17002	
62.1614	6.22767	0.830496	8.26373	-1.92818	-11.9838	-11.0789	-3.23256	3.88681	-8.04048	-0.287636	6.2672	-0.247392	-0.59523	
62.6989	6.07607	0.203792	10.9077	0.547818	-11.66	-5.19058	-1.41634	8.26688	-8.55661	0.433071	2.82869	-1.98582	-0.718366	
63.2307	6.69053	-2.59144	8.21386	-0.401505	-12.5976	-7.77115	-3.03623	3.33071	-8.36511	-0.473411	-0.659088	1.67217	-3.33346	
66.178	2.40838	-0.139736	8.86682	0.191303	-9.06988	-8.40147	-2.58859	6.19522	-9.80331	0.172029	3.45898	-1.07563	1.4762	
63.2992	4.0564	-1.11891	6.54718	-1.26518	-9.7123	-7.54045	-1.74287	8.55515	-10.3358	2.99956	2.76881	-2.76831	1.42203	
58.9745	4.80434	2.65294	11.0713	-4.11272	-10.2462	-9.37364	-1.27907	0.999673	-10.5203	1.16123	2.09089	-5.61684	4.78592	
56.8603	1.13491	0.682217	15.1697	2.94218	-6.4313	-8.80611	0.802724	0.732631	-13.9979	-1.97887	1.7337	-1.52018	5.32423	
54.15	2.68081	4.73773	12.1782	-2.12385	-8.85312	-10.9052	2.0766	11.4809	-6.718	2.1789	-1.84474	-1.11047	2.81375	
54.2066	1.58562	4.1524	15.312	-5.8106	-13.672	-15.7143	-2.15741	0.198575	-6.27616	-3.66073	2.55476	0.682215	5.9517	
54.5472	0.0617668	0.764995	12.9249	-1.0726	-11.2857	-9.14432	-3.22951	-7.1119	-16.2975	1.98992	2.99392	-3.85354	6.12641	
55.4	-2.58918	4.10247	11.687	1.62518	-15.6119	-15.1335	-0.82376	-1.98012	-8.73556	1.74609	2.30156	-3.05898	8.28402	
54.0833	-1.45038	6.38172	9.93421	2.81578	-10.8765	-7.01404	-6.21576	-9.66997	-10.011	2.64224	5.42735	-3.70977	2.82157	
54.3761	-2.9643	9.37096	9.02243	-1.71658	-11.7026	-8.88882	-3.08089	-2.45765	-7.25509	-0.511158	7.75022	-2.24042	3.73452	
53.889	-0.654027	13.0455	8.8293	2.25837	-13.7326	-2.25093	-6.93381	-4.28521	-11.8559	0.754775	7.46891	-5.93342	4.69211	
52.7689	-0.754691	9.50408	5.20575	7.09911	-11.0345	-1.04403	-7.57885	-5.94118	0.743858	8.76052	4.796	-1.51903	3.69616	
52.953	-0.701504	7.37767	6.53731	6.63321	-14.1762	-4.1567	-6.48045	-3.74657	-5.1872	9.6935	1.29209	-2.01833	5.14421	
52.1253	-2.27392	8.52484	7.89633	4.56372	-9.25719	-2.75361	-5.73463	7.0001	-4.43693	9.03378	-0.93929	-3.26165	3.67467	
52.5603	-3.11661	8.76701	3.89406	-0.0641061	-12.7047	-4.34727	-9.52443	0.0663525	-3.56412	4.1131	3.08322	-6.17445	2.6376	
51.8436	-3.3439	8.79715	5.16876	1.51622	-11.3535	-0.623134	-4.58837	-2.73806	-1.56033	-4.26139	-3.46384	-5.398	-3.03954	
52.4642	-1.81391	7.60518	3.09765	3.09636	-13.6127	2.43778	1.20669	0.283461	-0.471179	2.47868	3.94213	5.13143	1.59389	
52.5251	-4.73202	10.4508	10.4171	2.0332	-9.75989	3.96813	-0.631689	0.292964	-3.58128	-4.29501	-0.480602	2.95992	2.9174	
53.3659	-3.98993	9.75853	8.87348	5.69634	-9.37502	0.192152	-8.36181	-5.72122	-5.30822	4.30746	0.277747	0.96018	-1.47216	
53.4433	-6.34695	7.40959	8.42246	2.175	-7.89211	3.68794	-10.568	-2.0811	-5.32198	8.8041	1.25082	-5.78386	-2.06819	
54.3587	-8.8623	2.07463	3.03825	3.80457	-1.78301	3.67033	-2.39121	1.91069	-6.28746	5.82062	2.59971	-2.54966	1.63279	
55.8726	-6.92205	5.46075	3.6961	0.101686	-4.38466	-3.43246	-8.07069	-0.559348	-5.39341	3.55429	0.638655	-4.35047	0.528155	
55.5221	-6.71335	5.22686	0.706728	2.00701	-7.43815	-0.130687	0.119823	-2.50489	-0.0349058	6.4452	1.51035	1.91865	2.06203	
55.0111	-7.87492	3.0676	3.09489	-1.65033	-4.55565	-3.259	-4.81932	1.17226	-0.770111	5.7366	2.5569	3.43998	4.39822	
54.9508	-7.52661	4.50364	0.693223	1.45727	0.71492	-1.23401	-2.75782	-0.538208	-6.65964	-0.503719	-3.19889	-3.44218	3.77922	
54.6877	-7.21107	6.13136	2.80329	6.43934	-0.85534	-2.06879	-2.00523	1.26069	-2.02508	0.530257	0.931747	-3.66591	2.00104	
54.6376	-6.40651	7.62523	1.57379	4.70042	-5.94436	1.05907	-9.15068	-6.07553	-2.9581	-0.467179	-1.50511	0.672117	0.181935	
52.8244	-8.10187	4.74304	3.01577	3.66731	-5.72571	4.34817	-5.46193	2.26385	-3.03159	-2.07172	1.32352	2.17043	2.55336	
53.8316	-5.83596	6.78341	2.29736	3.1064	-3.08306	-0.485039	-7.19742	4.2195	-7.8038	-4.95278	2.20831	1.54379	5.26801	
51.0918	-8.81513	8.05965	2.39276	5.84385	-1.55321	4.03917	-9.16083	3.1942	-2.00323	-4.23637	4.55282	0.0251932	4.23709	
51.4714	-7.77713	8.50409	1.66734	7.55696	-12.156	-1.80002	-5.33967	-5.88685	-1.88454	1.26142	3.33732	2.28089	0.510537	
52.7826	-5.62868	10.9078	0.720534	6.43629	-9.91675	-0.519279	-4.63993	1.31649	-4.42896	0.45932	2.74948	1.44946	2.28185	
51.8012	-8.80952	8.14445	2.66556	5.99644	-9.09269	4.34066	-8.56258	2.37543	1.69225	2.17889	4.81707	-8.24067	-4.28184	
50.6468	-9.9777	7.36299	2.46391	9.27199	-9.15687	2.36455	-5.43793	-3.03004	-2.43038	-1.12112	3.95815	-4.50007	-1.14006	
51.5536	-8.12937	8.83797	-0.954317	8.00327	-6.57303	-1.89373	-6.57293	0.373561	-5.26887	-5.61051	-0.367584	-5.80938	-0.768139	
51.1431	-7.77882	9.27915	-3.0639	5.72824	-6.9485	3.19619	-1.82202	-0.25406	-0.463127	-2.28393	0.904361	-1.40083	2.19681	
50.2812	-7.60538	9.63215	2.77109	3.51694	-6.71297	-1.62637	-0.486833	-1.39046	-5.72053	-4.98852	2.4202	1.97671	4.40347	
50.3181	-7.26642	10.1289	3.41677	2.68113	-7.17216	-0.64506	-4.35243	-5.53823	-2.9326	-3.46577	6.08485	1.15545	-2.00695	
49.2106	-7.04259	9.6748	-2.46487	6.35296	-10.5163	3.10831	-2.5909	-4.52112	-2.08344	-0.470475	0.734898	1.03324	3.42654	
48.7768	-9.54769	10.9406	-1.31494	9.84608	-5.6285	3.08074	-0.501148	-0.653521	4.98891	2.28118	3.43352	-0.749038	4.41038	
51.0922	-5.2207	7.73716	-0.985431	3.62201	-6.74677	-4.18169	2.07175	4.4653	0.00519432	-2.20682	1.94822	0.970312	3.43961	
52.1228	-3.46895	8.16865	0.030824	1.68029	-5.18732	-5.23524	-2.64378	8.12555	-6.43484	-0.173908	-3.19371	4.71498	5.38073	
47.5416	-6.44506	9.26336	-1.22426	3.94731	-8.08975	1.44777	-2.46987	-5.22194	-2.32922	0.529272	1.94979	-1.93334	-0.0523035	
46.8316	-7.55577	6.6694	3.61329	4.09311	-7.99913	-1.43775	-1.10354	-3.56297	3.0318	1.52477	6.40874	3.40801	3.08751	
45.9257	-5.25038	4.68833	3.04003	4.63979	-3.25589	-4.26407	-5.73946	4.42945	4.32351	2.69219	3.22959	3.79497	3.42449	
45.5857	-4.72324	7.26761	-0.0233619	2.81607	-1.17326	-2.01854	-3.25119	-3.90058	-3.64077	0.152265	2.33167	-2.36283	8.91845	
44.9264	-4.1735	3.68383	2.75772	3.33018	-1.53059	0.755867	-0.911527	3.67123	2.38636	-6.74328	-0.238492	-2.4251	6.34292	
44.8907	-3.5023	3.65497	1.71747	3.7535	-5.10899	-3.7682	-4.19768	2.58313	-7.23727	-3.02305	-3.578	2.16617	0.663938	
45.3583	-0.447493	4.40818	2.98462	5.92287	-3.17694	-5.86371	-2.44481	4.14979	-4.73271	5.9296	-2.76045	-1.11003	2.52188	
44.6181	-2.45544	2.25073	3.75331	1.72669	-5.44371	1.07514	0.796116	-1.73035	-10.807	-4.53877	-3.42538	-2.04999	-3.03144	
42.8206	-1.64958	1.45847	4.12227	-1.05056	-4.92535	1.00556	-0.653143	4.87754	3.21528	0.204133	-0.914449	-2.54433	-0.290221	
43.3804	-0.266079	3.60147	2.18935	2.186	-4.25663	-1.21871	-0.612258	-0.0247211	-3.5232	3.21041	-3.00117	-2.47987	5.72087	
41.9944	-3.77825	-0.274406	6.14884	-0.469287	-3.64463	1.32592	3.1775	4.35122	1.59588	8.88301	1.38687	4.92982	3.93418	
43.427	-1.62469	1.62569	4.25269	1.66329	-3.93168	-2.82529	2.38466	1.37802	-0.150354	7.36095	-1.40053	2.82947	3.85914	
42.4861	-2.51762	1.97755	4.82249	4.12082	6.44019	-1.53336	-2.11016	0.371858	-8.49791	-5.64814	-2.82791	0.907634	-0.96347	
42.8859	-2.69833	2.37399	1.22635	-2.14456	-1.61161	-5.3914	-4.41816	0.833034	-2.87896	1.6881	1.95823	-0.3309	3.81581	
42.5445	-1.64648	3.3556	2.06957	1.65062	-1.50444	-1.73141	-10.4945	-5.12098	1.12491	-4.43619	-3.18109	-1.44517	2.13332	
42.4892	-2.19583	4.2213	5.05859	2.91609	2.43841	-2.08568	-2.22177	-0.179256	-2.09105	-2.31232	-6.91553	-6.19525	-1.07224	
43.638	-1.47974	3.88584	3.10689	0.198435	-0.973179	-2.75016	-2.58409	-5.27939	-0.242409	-4.14916	-5.40719	2.25403	0.137995	
42.7019	-2.70842	2.39169	2.46546	0.464747	-4.55444	-9.9003	-6.08671	-4.42761	1.34726	-2.00623	1.98038	-0.379766	-1.62704	
42.4831	-3.80236	2.39088	7.26557	0.917721	-2.81622	-2.30938	-1.6289	1.96494	-0.46131	-3.87395	-1.69222	4.16338	1.31184	
42.5239	-4.05126	2.58662	4.51944	0.20485	-8.17008	-6.63867	-3.96868	-1.0459	3.73826	-4.3208	-5.29348	3.31964	3.55443	
42.7866	-2.91037	1.54666	3.37353	3.12344	-2.76894	-5.19399	-2.50768	1.72525	3.93151	4.798	-0.568402	0.553837	6.55166	
42.8156	-3.0008	0.197042	5.0401	3.61245	-1.47934	-2.38662	-3.06646	2.93473	0.17219	-1.78669	3.7289	6.03628	1.58244	
42.5754	-1.05891	0.967673	2.04154	-0.848559	-0.701386	3.49864	0.0768714	1.66761	-1.06682	-1.04481	0.601401	-0.822487	-1.38452	
42.1731	-2.75502	3.55178	5.88622	4.34123	0.389646	3.48098	2.1014	-2.56287	0.340123	4.16204	-0.905622	-0.799252	0.825775	
42.2263	-4.03582	2.84837	4.1885	1.85885	-4.27393	-2.48932	-4.31947	-2.31523	2.2934	4.08978	-2.86582	-0.499612	-4.00718	
42.9124	-3.05246	1.91864	4.1496	-1.94056	-8.14979	1.63454	3.56413	-1.53654	-1.11752	6.13791	-3.17527	-0.67032	3.69366	
42.6616	-2.74494	1.35832	3.95792	-0.868693	-6.47296	-2.92283	-0.657184	4.59522	-3.04097	-0.0460295	-1.07623	0.00534576	2.34974	
42.5354	-3.44908	-0.252811	1.71527	0.161295	-1.44092	-1.58139	-0.294932	0.793197	1.31348	2.43994	1.47994	4.69262	8.06395	
42.1573	-4.11613	0.24754	4.88848	1.40518	-2.09137	1.80978	-3.34427	-0.405485	-4.93361	-3.59594	-3.58191	3.12327	4.02785	
43.5173	-1.18546	2.53764	5.88788	2.22746	-4.498	-3.19606	4.24476	9.75881	2.53307	-3.2712	1.06768	1.88091	2.23627	
42.3334	-1.79822	2.54546	2.06504	1.05195	-6.58654	-10.6569	-3.76425	1.78509	1.0937	-2.93261	-0.658497	1.81138	2.53002	
42.5907	-1.94038	2.05381	0.87562	-1.56072	-7.39785	-6.01167	-6.92075	4.79745	0.663938	-0.384785	2.78695	-0.21382	3.35693	
43.3145	-1.64701	1.20344	4.0102	2.09045	-4.65208	-3.57322	1.27168	2.38132	2.00498	4.02985	5.02209	-0.217618	6.22451	
41.8965	-4.63808	1.14221	5.04679	0.224073	-5.94383	2.40878	3.87927	0.940903	7.04709	-4.34737	-1.65924	3.21218	6.60212	
41.502	-4.92268	3.22074	6.37752	1.43147	1.61178	5.69086	4.54077	2.19917	4.36256	-2.48982	-1.75457	-5.24147	-1.57495	
42.9052	-3.23447	4.25671	7.03896	0.185628	-4.27877	3.10227	2.06722	1.95436	-1.3699	-3.31055	-1.70102	-0.507029	4.42569	
42.9805	-3.65777	0.0533799	2.60043	0.14537	-2.40542	-1.36465	-4.7744	-6.90158	-9.17798	-1.13696	3.15074	-1.61044	4.3772	
42.3532	-4.09724	3.50332	0.815287	-2.35266	-2.85387	-5.36635	0.500469	1.26375	-4.10452	-5.85123	-9.65189	2.1713	5.04747	
42.2931	-3.11518	-0.231105	3.26762	-1.3291	-1.75487	3.37719	3.21431	9.24894	3.97972	0.88175	1.52972	7.27406	7.56379	
42.9517	-1.98651	0.371774	1.85639	4.81679	-4.26652	0.678138	3.35671	-3.41634	-0.313108	2.73231	-2.02813	-0.979373	8.57905	
41.0684	-4.51209	-0.112152	3.40561	3.97788	-3.04142	3.67031	5.95211	-4.02861	-3.91492	2.96945	1.73746	0.951351	2.804	
