71.22	-4.26316	0.246569	16.4525	-7.68476	-6.48232	-1.47743	6.24441	-5.16973	0.906832	4.24588	1.66257	-1.15968	2.2664	
69.4558	-4.19823	1.12288	16.2083	-1.27741	-7.65797	0.492177	6.52988	-1.87257	-3.70267	5.20854	3.32496	-3.54523	1.72847	
63.4978	-2.16484	5.03256	20.4181	-1.47964	4.78661	-4.29499	4.36075	-7.14377	-8.99231	8.27197	6.43052	1.46194	-5.63677	
63.4359	-1.64772	3.72861	19.548	-4.95538	5.38734	-4.4259	8.03354	-6.20881	-6.79863	4.36476	2.71992	1.59983	-4.00626	
62.7908	-3.87991	0.812664	16.7951	-7.35052	3.45632	-0.205393	14.9879	-0.835114	-1.22461	11.5826	0.99387	5.17332	-2.82746	
61.6772	-2.65794	0.0158846	17.2599	-6.99572	7.11027	-1.50416	11.1578	1.14659	-2.23896	4.91162	-1.9389	1.26732	1.69683	
62.3119	-1.95663	-0.080429	17.4988	-4.83086	7.01849	-3.15384	13.1643	1.33869	-3.61576	3.99473	-2.20197	-1.28052	-0.530021	
61.8625	-1.93434	-0.655493	16.4609	-0.661294	4.41419	-2.69282	13.0886	4.83199	-3.04566	8.5683	2.98511	3.35899	-3.93259	
68.7665	-2.10784	-0.294973	17.1832	0.288188	-6.27533	-3.57902	5.19021	-4.53899	-9.11543	-0.362077	-2.71649	-3.87282	4.09836	
70.311	-4.01545	-1.46112	14.8414	-4.54114	-10.3497	-2.54207	3.9743	-5.12613	-4.44333	2.25049	-2.06454	-2.99629	5.29619	
71.1757	-3.36672	-0.774565	13.7243	-5.9285	-7.91842	-4.00442	1.64347	-5.96647	-5.14415	2.35087	-2.78708	-2.62202	1.88739	
70.4038	-2.11367	-1.24804	13.9485	-4.0468	-9.16664	-5.72324	4.17137	-6.11298	-5.45347	1.3493	-2.10174	-2.90939	-0.193611	
71.6943	-2.90215	-0.738503	13.7957	-3.03649	-10.8853	-4.96854	2.46078	-5.6148	-3.87999	2.46116	-0.641037	-1.28911	1.477	
72.2395	-4.15663	-1.38929	12.2299	-3.68998	-10.1705	-2.869	4.06423	-3.88929	-1.97228	1.89153	1.73962	-1.13727	2.31884	
71.9107	-3.60465	-1.9681	12.854	-2.92219	-10.6105	-3.87666	4.97759	-4.8969	-3.43923	2.00453	1.58918	-1.78606	3.26119	
71.7041	-3.28577	-2.56002	9.69664	-1.98844	-11.8479	-4.22802	3.97704	-5.42081	-3.14701	-0.77607	-0.0810273	-3.86766	-0.341482	
71.8163	-1.94398	-2.74298	12.9935	-3.01656	-10.7857	-6.13031	2.6286	-3.53393	-3.85626	2.62826	-0.659375	-3.12615	0.450626	
71.282	-1.3181	-2.01243	11.7848	0.148212	-11.6352	-3.71549	4.02014	-5.66761	-3.80491	1.97624	-1.7456	-4.20465	0.306854	
70.0917	-1.04156	-2.28071	10.554	1.04173	-9.76865	-6.25325	5.12383	-6.42587	-6.02547	1.94602	-4.11012	-1.80918	1.17862	
70.3677	-1.69738	-1.45106	11.9881	-3.03201	-8.59867	-4.90201	7.16078	-5.20805	-3.60695	1.78631	1.54145	-4.12276	-1.17552	
68.1775	1.28008	-4.40129	11.9268	-0.929168	-7.56802	-2.32708	3.93401	-3.67818	-4.66681	3.27937	-3.69973	-2.92436	0.667282	
68.0627	0.694899	-2.93284	13.5671	-0.692568	-10.5308	-2.01355	5.62199	-0.604445	-5.52222	3.00103	0.170986	-5.63906	2.2412	
66.4366	2.29591	-3.35166	15.8149	-0.581153	-10.6507	-2.13887	-0.965368	3.37324	-6.04618	4.64066	-1.52204	-4.69134	-2.24544	
66.1466	2.57847	-4.15291	17.3943	-0.110272	-7.64468	-2.21707	3.96525	2.06482	-9.22786	1.44445	-2.09066	-7.70974	2.06057	
65.1929	2.95889	-2.21006	16.3386	0.579507	-6.37464	-3.81481	4.27949	-2.28281	-8.85258	3.00411	-1.44391	-4.16909	0.351235	
62.3825	2.10434	-1.6178	15.6083	2.27134	-5.68462	-6.27884	6.70977	-2.78507	-8.27447	2.90246	4.5394	-4.46316	0.617887	
59.3463	1.96292	-0.147881	14.7112	0.856994	1.88525	-6.04877	4.27776	-0.317089	-5.87727	6.94965	1.66345	0.0516178	-3.91948	
60.0833	1.68613	2.05872	13.2605	-5.96822	-1.63723	-9.0557	4.27528	5.32829	-4.32356	3.51569	0.173944	3.47065	-2.68923	
59.3954	0.836743	-0.223423	13.8134	-5.87518	2.55755	-11.3051	8.92442	2.22366	-1.53199	6.92972	0.643522	1.86996	-6.09355	
58.9094	0.806664	1.03591	14.0408	-3.63392	2.11048	-7.18331	10.3606	-1.5816	-7.7466	5.66116	-2.73735	-0.836066	-2.61126	
58.6629	-0.840276	-0.341084	16.5902	-1.85198	0.158138	-8.40428	9.92589	-6.06452	-2.2249	11.5439	6.27421	2.80514	-1.69581	
57.8694	-0.430915	2.55191	17.7345	-3.69772	2.51113	-5.80667	8.85792	0.415453	-0.809939	6.23455	-0.899802	-0.711232	-2.53042	
57.9018	0.460986	2.3995	18.0789	-2.05611	-1.26073	-13.0751	4.16434	-3.47224	-3.43109	10.5898	1.65665	0.12465	-1.4278	
57.5279	-0.0163926	3.5008	16.5718	-4.47303	4.93944	-8.58996	6.17145	-0.535013	-10.2334	1.05119	-3.43895	2.73553	-2.50041	
56.1161	-1.10316	1.02845	13.0731	-4.90584	6.74225	-11.9496	8.2222	1.64821	-4.2897	2.193	1.83741	0.478722	-1.43425	
55.2069	-1.15018	0.505466	12.9616	-3.82949	5.99859	-8.70001	11.7632	3.96286	-3.59735	5.29326	-0.990683	2.56507	-1.59281	
55.9116	0.0780765	1.9169	16.0402	-3.27559	3.81027	-6.56411	10.0834	2.62739	-6.22491	0.332935	1.09638	1.71382	-0.91421	
55.798	-0.535874	0.267195	15.8728	-1.65674	7.15639	-4.65202	11.318	2.84071	-5.05021	12.9656	3.76948	-2.60925	-1.41539	
54.2944	-2.14194	-0.317045	18.0452	1.55536	7.69557	-7.36596	8.0218	7.00631	-1.74541	7.67368	0.252703	2.68384	-2.30322	
54.7763	-0.423534	2.86971	13.8871	-4.49376	-1.02374	-14.1411	9.0415	5.98842	-2.9352	11.0445	1.99757	1.2533	-0.23821	
53.9274	-0.33784	1.09406	15.3599	-7.26651	0.535879	-7.34729	11.2154	4.52587	2.84462	10.4317	2.58076	1.39582	0.889068	
53.4424	-0.15935	1.41505	11.6251	-4.09512	2.20499	-9.08781	8.44738	-2.3101	-7.71386	12.1492	1.99231	4.86305	6.28236	
53.2539	0.585853	5.16175	12.7941	-0.264619	3.81647	-10.0017	3.67334	5.08431	-4.63903	6.71967	-3.65875	3.17839	4.483	
52.5703	-0.659845	2.49165	16.3345	3.56247	4.82525	-5.13895	5.8228	8.69869	-2.83034	7.03323	-3.63598	-3.64208	-5.89846	
52.4938	-0.525126	4.00927	13.3848	-0.494855	5.95847	-3.84343	3.83211	4.54891	-1.66884	5.29912	3.5794	1.25537	-4.95216	
51.8132	0.290482	1.5337	12.0108	0.268357	-2.48189	-6.84391	6.2018	3.28815	-1.4743	11.2707	2.2521	1.8982	1.23134	
51.1173	0.48019	2.00501	10.5585	-0.393187	-1.09231	-3.61019	7.96093	4.28195	-3.49532	8.31686	1.13905	5.48527	6.90963	
49.8253	0.784526	4.55578	6.99071	-2.33431	-3.08759	-4.7559	1.90994	5.10657	-4.68491	-2.15063	1.64394	9.46657	6.94256	
51.4798	-2.97157	3.83028	2.639	2.6503	-5.30888	-4.86139	1.80695	-2.1876	-5.22565	2.65825	2.1977	1.19846	7.21741	
51.9822	-2.07593	8.832	2.42451	6.12301	0.605515	-7.29699	-2.34634	0.73137	-0.853401	-0.443722	0.871365	-0.586713	0.000302272	
49.051	-0.713791	5.99948	6.78815	0.519164	-2.54614	-8.73263	-1.46408	2.27939	-1.93325	8.35158	2.31006	1.28793	3.08133	
49.1855	-2.41138	5.53468	9.67405	1.33173	-4.54478	-4.84167	0.411826	0.853927	-0.635098	2.45259	6.53229	-2.87819	5.19634	
49.4436	-2.30712	4.02762	10.1555	2.15298	2.63573	-3.12806	-1.18298	2.57122	1.41871	4.81633	6.4203	-4.1368	2.50269	
47.8844	-2.72705	2.71092	5.7209	1.94804	0.0330332	-3.57446	1.28544	1.82039	-1.00435	7.39635	-2.98668	-7.65	-1.08603	
48.0536	-1.5485	6.0142	7.79083	3.53916	-0.395966	2.48112	3.09032	4.35432	-7.45686	1.15095	5.67213	-2.50212	-1.39725	
47.7755	-0.800909	7.16741	9.79013	4.79862	-1.63027	-3.34088	3.07001	-2.75242	-7.15053	9.6032	6.76931	-1.15092	-0.830247	
47.1515	-1.14734	3.01342	3.14943	1.36724	-12.422	-10.4333	-4.03416	-6.46245	-8.91007	-2.31099	0.266061	5.90696	1.31706	
47.243	-1.07036	3.24673	5.64243	3.96665	-2.63433	-5.45487	0.613276	-3.11579	-0.506699	5.00041	-1.04704	1.95096	0.605465	
46.5808	-2.72416	-0.00964581	5.0965	2.25988	-6.03024	-4.37683	-1.44328	-4.19094	1.36641	1.35196	1.19476	-0.0952522	-1.71822	
46.6513	-0.92716	4.29525	3.78532	-6.43161	-9.65176	-0.159782	2.20676	2.51899	-0.48934	-0.812887	-1.49299	5.739	-1.36189	
45.9697	-1.78468	2.91977	5.97729	3.92925	-2.65042	3.746	5.96892	-3.48627	-6.65104	0.694885	-2.277	-5.55724	0.372413	
46.9257	-1.32935	4.91177	5.16245	5.32897	-4.3168	-7.53961	-2.45022	-6.71142	-1.10117	5.47378	3.0505	2.23162	5.56869	
46.7101	0.422358	5.15165	3.71349	1.08781	-8.22312	-7.70188	-6.61116	-5.63137	5.23363	-0.463949	-1.95208	-1.68269	-0.150961	
46.2415	-0.757908	3.96771	5.42696	-0.170243	-6.09082	-1.72418	-4.33687	0.926503	2.97907	-3.42765	-3.15107	-5.38973	4.87291	
45.5672	-2.44216	1.01191	4.66617	-2.36113	-4.13313	-3.82551	-0.714145	5.1372	-1.22785	0.00577202	-2.20002	-0.602039	-0.744673	
46.0156	-2.14472	3.44506	7.13777	2.4276	-8.90849	-3.75254	-11.1055	-6.48607	-3.37342	0.159675	-2.59744	4.52408	4.54499	
46.801	-1.34803	5.48616	4.60493	0.577419	-7.48121	-6.2326	-5.94309	-5.0736	-4.18128	-0.154906	-1.31786	-0.417384	1.47849	
54.4794	-1.62175	2.7308	-7.59361	3.11979	-5.19514	-0.540007	-2.95955	-1.64752	0.780995	-2.85842	-2.08475	-1.12889	2.60077	
50.8928	-2.65472	1.91215	-4.16889	2.17915	-6.11945	-0.661662	-2.96103	-1.02304	0.970311	-2.81535	-4.43553	0.416283	1.10626	
45.9473	-2.44357	1.14694	1.15066	1.63465	1.6857	-0.865114	6.95073	8.92881	3.5981	-6.7513	-4.76088	-2.91115	-1.24096	
46.0668	-0.255746	1.77451	3.77054	1.97926	-0.21126	5.89664	-0.348069	-0.934671	3.92737	3.08066	-1.64829	-4.4424	-4.13674	
45.9797	-3.85833	1.85854	2.68355	0.879548	-5.75981	-5.56549	-1.91206	2.21986	-2.2798	-0.214014	2.18254	-3.03531	2.31885	
45.6249	-3.70089	0.842588	3.63943	-2.15884	-8.23837	-4.05282	0.564453	3.30581	-2.2688	-1.46435	-5.58156	-6.76547	-0.402005	
45.2531	-3.55563	1.8814	4.07102	-5.03935	-9.73851	-2.72356	-2.61175	-0.423894	2.72051	-0.420459	-3.41763	3.09165	4.8524	
45.2168	-1.16293	3.1931	4.93212	-0.53109	-5.40576	2.78911	-1.68632	0.267943	-1.17663	-3.04995	-1.85463	1.49088	0.234774	
45.1548	-2.6555	4.56045	5.62106	-0.978703	-3.84151	-3.41956	-9.73533	-1.05851	0.196111	-0.845913	1.22741	-3.42403	1.29273	
43.9003	-5.32314	-0.454811	8.57867	1.52835	-4.55019	-2.1355	-8.65843	-1.17773	-2.1624	-1.636	-1.18415	-1.05206	-0.977238	
43.7888	-4.65536	1.17757	6.96329	4.09948	-5.79256	-1.09763	-6.10573	-4.8432	1.04479	5.24185	6.21716	-3.76563	-5.23125	
44.7159	-2.1053	3.54027	5.90556	0.614464	-9.41156	2.42985	-0.206072	-3.72266	-1.6935	-2.54694	-0.474875	0.643848	3.19123	
44.6912	-4.45014	0.0698127	6.23285	3.75689	-10.5968	-1.21238	1.65471	0.186734	4.41135	-3.62171	-2.74686	1.87223	-0.134844	
44.9416	-2.7818	3.36321	8.50358	-1.475	-10.0367	-1.54042	4.87081	-1.02929	-9.45901	0.0201224	2.24923	2.42292	-3.01118	
42.8429	-5.15917	2.60588	3.83296	-0.565323	-5.21066	1.90781	3.02981	2.87829	-2.85452	5.18999	6.23095	-0.773431	-2.37432	
43.5087	-3.86854	4.43016	7.17534	3.77479	0.715239	0.091419	-9.68467	-13.9719	-0.177845	2.15078	2.24643	3.42079	-3.46604	
42.9306	-3.33754	4.7643	9.64569	1.19996	-8.54793	-2.86582	-2.19965	-4.88293	1.14521	0.59018	-0.608444	2.59703	-1.70007	
43.0566	-3.30025	2.46716	7.93413	-0.248639	-5.09464	-0.364074	2.09415	-4.30269	-2.83278	-1.57337	-2.5316	2.75814	-3.64578	
42.425	-3.43702	4.03866	6.07573	-2.2249	-2.7995	0.312574	-2.91248	-5.74178	-6.09872	-0.83479	-0.0167752	1.06123	-1.39617	
43.687	-6.46364	2.21849	7.49331	1.81022	-1.06068	2.25195	4.46627	-9.96258	-9.2131	-2.9621	-2.93118	1.85859	2.02393	
42.7783	-3.36491	-1.6808	6.4653	-0.809923	-2.82271	0.151746	-3.38392	2.70983	-0.00327723	0.707396	0.836624	0.163234	-3.83597	
42.6051	-4.14144	-0.0107638	7.0287	3.29909	-2.74411	1.21579	4.05545	3.18994	-3.53296	-9.6169	0.852353	3.66079	-0.921428	
41.9328	-4.6131	2.9041	7.68293	2.15693	-1.50572	3.30039	2.13453	1.83725	0.973475	-2.83497	-0.704345	-3.78441	-0.596128	
41.9738	-3.09089	3.45	9.31341	-1.51255	-2.33065	4.77927	-5.55211	-0.27768	-1.98263	0.266919	-0.428037	-3.95458	-1.24894	
42.6647	-3.42508	1.81386	7.14739	3.45775	1.62247	0.782782	-4.9911	-1.66932	-4.14123	-1.5847	3.95323	-2.66576	-6.31058	
42.9543	-2.13087	0.89573	5.335	-5.06428	-5.20443	2.42638	-3.13737	-2.76527	-5.0596	-2.10705	0.79418	-0.154583	-3.22512	
42.1597	-3.71467	1.46172	4.40723	-1.56974	-1.46838	1.0816	-7.59459	4.53126	0.810614	2.06608	4.91624	-9.14699	-1.70763	
45.7141	-1.73614	0.793647	0.132034	3.54678	-2.35854	1.45632	-2.91946	-1.70884	2.43163	-4.49279	3.82621	1.33908	-1.60255	
