40.3242	-3.41752	1.81941	1.44142	-1.48135	-11.1002	-10.5148	-0.826113	1.02037	-3.3664	3.31654	2.42041	5.85203	2.09542	
41.1284	-2.66449	-0.11026	0.348338	0.733489	-12.6436	2.00635	4.13182	-0.809679	-0.914762	-1.5263	3.49416	3.90967	2.06735	
43.6432	-3.03343	0.523392	0.403542	0.773281	-6.44695	-3.53771	-7.67164	-3.78664	-9.05058	-0.251445	-3.1664	0.0722124	1.11471	
47.5296	-1.96496	1.55852	0.918457	3.32055	-6.53076	-0.20864	-6.25368	3.32795	-5.51547	-0.779277	-3.97855	-1.9125	-0.19352	
41.8224	-2.1832	2.90134	3.1367	-0.150007	-5.0368	-4.07489	1.4113	1.34342	-2.31969	2.52488	-5.15689	3.92385	1.73591	
46.1181	-4.60615	2.78491	2.08707	5.85138	-11.0208	1.90714	-4.61766	2.15963	1.5377	0.958146	1.84427	1.21136	-0.797226	
47.5634	-5.4092	3.33154	3.92741	9.37928	-8.93647	2.31398	-4.27021	1.90184	-3.26114	-3.04451	0.444245	3.93725	0.657374	
43.3608	-1.9774	3.2329	4.83306	2.19885	-6.96717	0.984977	0.0830838	-1.40408	-2.50518	0.330815	0.379639	-1.61816	0.415923	
44.1678	-2.82765	5.90499	9.95255	7.03036	-2.66324	-2.85728	-0.825707	-3.7156	-4.53579	-1.80027	-1.94837	5.3774	-1.763	
44.0832	-4.66942	1.78528	4.88133	2.49001	-1.50284	-4.53019	0.329961	7.16419	3.91018	-1.30497	-0.792158	-5.06739	-2.57497	
44.2158	-3.56271	0.411174	5.24057	0.721757	-7.73389	-4.05541	-0.88725	-3.08616	-3.17953	-1.51382	2.66145	4.78173	-2.39461	
44.3679	-3.18584	4.11136	5.56316	6.09883	-3.97702	-1.37043	-0.329742	-1.55692	-1.4472	-3.21705	5.88897	3.98511	-2.72293	
44.6995	-5.52721	1.27671	3.64756	5.86618	-5.27236	5.5823	4.43386	2.78622	-0.629614	-3.48611	3.67692	-2.56729	-2.6893	
45.3793	-4.89871	0.0729675	4.6323	4.61178	-12.8722	-1.40937	6.80191	1.205	-1.10737	-5.39798	3.81851	2.65767	-2.01859	
46.6328	-3.17033	1.20805	1.96027	10.451	-14.7745	0.128537	1.22127	2.82064	-0.182356	-5.794	-2.33406	4.14169	-1.96279	
47.1294	-3.98154	1.04418	3.81717	4.41742	-4.89056	2.54604	1.54784	-0.298491	4.81211	1.29138	7.50185	3.46284	-0.439236	
46.4658	-4.06804	1.60606	0.291557	4.32696	-0.777808	-1.14982	-1.91706	4.1608	-3.66562	-2.63689	-0.578045	3.23152	-3.59252	
47.1999	-5.0719	-0.458903	0.524196	2.8505	-5.33522	6.0915	-3.27962	1.79645	-1.92646	-0.9852	3.42155	3.53831	-0.835079	
48.2975	-4.38934	0.162328	2.89554	7.49354	-7.23928	1.92154	-3.53149	-0.637196	-1.94374	-5.05563	1.81231	-0.313395	-3.93599	
47.2275	-5.86866	0.143167	2.0933	6.86196	1.45031	-0.664794	0.127231	0.285018	-3.87955	0.397606	-1.45047	9.24903	0.288813	
48.1391	-3.66175	-0.234441	0.964594	7.10424	-1.2202	-6.39519	0.0850711	4.57601	1.25087	1.63746	6.34715	0.908128	-2.62669	
46.8748	-4.54997	-1.81539	1.62243	-0.767346	-4.47718	3.81766	6.13931	1.24057	-2.81139	-6.2037	2.33449	3.63978	1.22549	
46.2176	-5.95752	-1.9571	0.769782	5.73652	-6.36367	-0.76015	2.78662	0.840926	-3.32035	-1.25433	8.74061	5.03466	5.68246	
47.001	-2.18633	1.08053	0.0383046	2.71071	-7.38361	0.356063	5.44562	5.04852	-7.34438	5.18264	4.72138	0.921099	-1.18019	
46.9359	-2.77841	1.73323	2.67656	7.0901	-1.23706	-4.18474	0.557075	7.24236	-1.08361	-1.46304	4.57545	6.68443	-5.54288	
47.2458	-4.35807	-1.29238	0.652876	0.174758	-7.20474	1.3502	3.5086	7.37079	-2.15988	-2.19522	2.6636	7.17011	-5.33375	
46.4795	-3.82704	-1.70154	1.73035	0.745364	-8.70623	2.45951	1.67184	0.435764	0.163425	-3.30583	-3.64445	0.83584	2.41329	
46.8144	-5.90429	-0.692175	1.39033	1.98474	-6.56061	-0.733165	0.50027	-0.507482	-1.69116	0.738561	-1.18891	6.45198	1.76802	
47.3608	-2.42873	-1.97984	3.72113	8.66341	-7.06506	-0.304428	-8.39312	0.0456868	-3.74319	5.28016	0.885213	2.92444	1.94944	
47.4936	-2.68449	-3.43701	4.73449	3.81635	-7.51194	1.37434	-1.99338	2.79214	-1.729	1.90258	-2.29075	-6.10361	-0.97838	
46.862	-4.14507	0.11512	3.96601	4.42563	-10.1209	-0.286162	8.31506	4.21292	1.11317	2.23008	-0.202772	1.867	-0.798962	
46.4381	-4.60221	-3.34074	0.668493	4.37573	-4.57433	-0.213735	4.5081	4.73473	-5.90784	-2.1909	-1.55103	0.686298	-3.6815	
46.5048	-4.74761	-1.02982	3.48435	4.18956	-6.41921	-2.79843	-2.95413	-0.298904	0.270411	2.57404	0.930476	0.297559	-0.856345	
45.6272	-2.08591	2.03141	3.18957	3.98689	-0.590701	5.76139	-2.51724	0.755749	-2.80311	8.53448	5.85503	2.91907	-0.600725	
46.4354	-3.50271	-1.30201	0.84757	6.59504	-5.36886	6.16332	1.28257	4.99069	-4.29602	0.926618	4.86194	5.65961	-1.42648	
46.4694	-3.35974	-0.403058	3.2045	3.80903	-4.13247	-0.115711	1.0923	4.30789	-0.682378	1.1685	-2.0506	1.8405	3.88427	
46.1069	-2.22114	-0.13115	1.27779	3.04284	-3.17677	-0.817321	-4.33873	2.21954	-2.96507	-1.5177	0.293114	-3.64725	-1.21134	
46.8932	-3.62887	0.207709	3.75976	0.648847	-9.7314	-2.01679	-3.11861	10.8886	1.15981	4.05816	-1.18178	0.110706	0.237592	
46.5145	-2.96747	-1.81592	1.78727	-1.0426	-9.02567	-1.14341	-0.958499	-0.234784	0.143263	0.0632823	-1.05827	6.08483	-2.56886	
45.7455	-3.53479	0.451941	1.98489	3.77032	-7.83591	-2.40841	-6.08713	-5.51198	-3.17403	-6.88361	-3.17685	-3.45152	2.00109	
46.2984	-2.34648	0.576281	5.50454	0.568792	-7.96157	-3.64114	-5.73376	-0.171498	-0.657695	-1.34607	2.99224	4.62149	-0.689898	
45.5504	-0.96302	0.548231	5.14781	7.38897	-3.62488	-1.34561	-7.19656	0.0785495	0.524343	1.24486	1.13576	8.97123	3.29214	
44.7333	-3.55918	0.512293	4.55823	2.89721	-3.59345	-1.00706	-5.64536	5.8537	4.16185	5.45516	-3.17633	6.93837	3.80325	
45.5265	-1.84691	1.09455	2.19592	2.81594	-3.21918	-0.258058	0.584953	0.441373	-4.09401	0.616332	2.98891	2.51664	2.39998	
45.0935	-2.3477	1.8865	5.61723	5.53502	-3.05341	3.17025	7.81268	1.78479	-9.94506	-9.04102	-1.2068	3.16804	-0.362932	
44.7333	-1.40764	1.9476	6.64177	4.14667	-2.34997	5.21856	0.687467	5.44332	-0.24382	-3.52467	0.387247	-0.992999	7.06895	
43.2404	-2.50124	0.591758	6.48201	3.29286	1.39085	3.74151	7.07392	1.94136	2.5525	3.24585	-5.7817	-4.98693	1.45308	
43.4768	-1.9814	0.24718	4.67384	6.6074	4.22681	5.64662	0.0257376	1.02426	4.48533	-0.360425	-0.178898	4.66173	8.94865	
44.6518	-0.499292	1.40531	3.24341	2.18251	-2.36914	1.76706	-0.869651	0.590844	5.62715	4.67933	-0.698415	5.57322	3.55098	
44.5143	-0.387082	4.64167	8.19587	0.507903	-3.84253	2.9619	2.86169	0.0978279	2.79217	-0.713996	-4.40331	-0.242038	-3.0525	
43.6983	-1.90507	2.70403	7.33139	-2.98834	-2.70153	3.82111	-2.47389	-4.16165	-2.62834	1.46663	-4.24842	-3.99221	-0.23951	
42.7101	-2.38423	1.03941	6.56576	-0.730089	-2.13116	-1.15147	-4.03452	-2.16398	4.35439	3.85355	4.45285	-5.51802	0.228318	
43.6931	-2.10218	0.974138	5.96596	2.62574	-3.70523	-4.23471	-0.0217908	-3.75161	-1.79651	0.682193	1.47151	0.666979	-0.00136995	
43.5855	-1.95351	0.858242	7.92934	-1.5259	-5.05418	1.94274	2.25477	-0.788399	-3.32881	-3.01931	1.96311	6.01722	3.87011	
42.6119	-2.6769	2.58007	7.36099	1.02144	-2.36731	-1.31002	-3.70886	-4.40778	-0.727927	-5.99883	1.521	2.42123	1.47557	
42.2545	-2.26405	3.5634	10.054	3.54684	-2.84303	-7.77088	-0.666157	-0.905018	-6.04869	2.12103	2.71153	3.07414	0.471178	
42.5462	-3.54968	4.4387	7.01342	2.66439	-2.40842	-4.56495	-2.13107	0.927097	-6.66125	2.50999	4.38975	3.67645	0.649426	
41.6158	-3.82835	1.04353	7.71172	7.27485	-1.39998	4.44213	3.60832	0.887968	-5.07702	-0.365541	0.398756	4.50582	4.30998	
41.6962	-4.79482	-0.391459	5.34827	4.62549	-3.31603	4.25082	6.70123	0.51516	-5.53452	-1.50946	1.54699	1.93351	-1.32921	
43.2336	-2.63812	0.0363704	4.57568	3.51883	-3.73316	6.02085	2.86683	-4.1665	1.72198	-0.370875	0.0581705	3.96207	3.90301	
42.5517	-2.39336	0.763319	2.86416	3.21797	0.382895	7.74866	7.15789	-1.04817	3.3402	-3.0902	-6.61124	3.29199	-0.904334	
42.5752	-3.1303	0.505563	8.20724	4.39424	4.89778	7.84792	4.06735	2.43929	-7.02178	-2.7331	-1.74534	3.67593	-2.19009	
42.5821	-1.91108	1.61384	6.35987	5.46396	0.793987	0.941348	-2.92888	0.939041	-6.06878	0.412164	-4.80361	0.781843	-2.5782	
43.1617	-2.70647	-0.236607	3.95325	2.07063	-6.79995	-3.36104	-1.57978	-3.72839	-1.08936	4.62092	1.07982	-2.02661	2.06688	
43.854	-3.02749	1.40883	6.15177	-0.0332795	-2.90813	7.96164	-0.463875	-4.15062	-1.41778	0.312515	1.0699	2.12891	0.0868259	
42.3359	-2.25284	2.92681	8.10138	2.73426	-1.65323	8.24548	-7.27437	-9.84663	-3.30662	1.12725	-2.42892	1.06899	7.92534	
43.5386	-1.2507	3.14426	4.85077	4.29586	-2.16962	-2.14402	-2.22616	2.80964	-2.68362	-4.60511	2.85155	5.71961	7.10671	
44.3789	-3.45398	3.15846	4.26761	1.58405	-4.27672	1.25755	-3.31493	0.0238689	-0.0330106	-2.52033	-2.48759	0.821379	2.39172	
49.3816	-9.19158	8.66375	5.31875	0.981539	2.21656	7.11332	-8.55375	5.53873	-2.09129	4.25482	1.2734	8.04886	-1.53965	
56.0681	-4.9035	14.0959	9.51171	1.61893	0.150928	9.23794	-12.9687	2.0814	-3.49521	1.34855	-3.63156	0.68297	-6.1517	
61.4435	-10.7893	15.9328	9.73469	1.7359	-0.323341	5.7863	-14.3692	5.13116	-1.31614	-1.33284	-3.35127	3.44529	-3.85878	
62.8292	-9.69585	15.0442	7.63247	1.31034	-4.65456	5.47094	-12.2079	2.78595	-1.55402	-1.11856	-3.20714	1.49351	-4.85338	
63.3723	-9.57112	16.2371	8.15902	1.08449	-5.20682	9.35816	-8.94619	2.38725	-0.353226	0.962076	-3.75069	-3.4723	-4.68005	
66.7185	-11.6755	17.2203	8.77286	-0.506467	-2.27263	9.28991	-9.1733	0.391084	2.3474	-0.932972	-2.28342	-1.93803	-5.97398	
68.2056	-12.8014	18.3035	9.51354	1.29038	-0.253495	10.2957	-9.14453	3.41003	4.09494	-2.43373	-1.46373	-0.799195	-6.80569	
69.0653	-12.7477	17.7973	9.97299	1.31417	-0.335652	8.59105	-8.36957	4.85064	2.36936	-2.95645	-1.32834	-2.47513	-3.49957	
68.6817	-12.781	18.5232	10.1663	0.551054	0.898118	8.48089	-5.26503	3.31682	0.734727	-0.153363	-1.01521	-0.837375	-3.61255	
68.3783	-11.9349	19.4681	10.9179	-0.959254	0.792865	10.0277	-6.30008	2.96245	0.872278	-2.61254	1.4931	1.12086	-3.52921	
67.6508	-11.6953	17.9102	11.7501	0.638187	2.73493	12.6527	-6.22809	6.09942	2.38429	-4.18644	3.37298	0.0264174	-2.30926	
67.4117	-11.1931	17.6847	12.6825	0.8916	2.95967	10.9971	-7.1125	3.66727	0.493769	-1.73402	1.38258	2.13656	-1.36883	
66.7331	-11.0419	16.781	11.6172	0.0395878	3.83838	10.0513	-4.25943	4.95079	0.608183	1.5359	0.876296	2.99985	-2.9917	
66.7893	-11.1069	16.3312	12.1756	1.78651	3.97189	12.1867	-3.32431	4.92156	2.93917	1.88312	-0.0116566	4.68634	-2.97393	
66.7166	-8.83348	16.8104	12.4683	4.02351	1.77702	10.1523	-2.86528	3.17391	2.83639	-1.42418	0.0307581	3.44472	-3.33689	
66.7225	-8.06554	16.1087	14.5209	4.40197	0.105981	13.8059	-3.59849	6.0447	3.23951	0.838579	-1.19883	0.841128	-4.15896	
67.265	-8.50579	14.1996	15.5677	2.9313	2.3931	12.8914	-3.44759	6.62353	1.14319	1.87779	-2.60843	1.89657	-1.98357	
68.1144	-7.41207	13.9782	15.1165	1.56865	1.00173	12.072	-6.03053	4.21677	0.205936	1.34902	-1.34126	1.78902	-1.57629	
68.9487	-7.2374	12.869	14.2713	1.24772	-0.219348	11.6921	-7.81484	3.06631	-0.355554	1.11698	-3.11263	-1.00808	1.26039	
68.8992	-7.29255	11.0755	15.0164	1.22268	-3.459	10.3312	-8.99209	2.06391	-2.36373	0.929823	-4.43003	2.23963	2.11518	
69.4459	-6.55383	9.44217	15.1967	1.95902	-5.21734	9.42741	-7.97274	-1.26443	-2.80221	0.435254	-6.67746	0.124599	1.94145	
70.081	-5.5758	7.36287	15.6754	3.45385	-7.60418	10.1591	-10.0734	-1.47836	-6.46345	-0.292386	-5.02049	-1.99523	4.50456	
70.4181	-4.10661	6.39574	15.6896	4.12889	-9.44905	8.26385	-10.1575	-1.7481	-8.45099	0.778528	-5.65231	-4.07236	4.03697	
71.6568	-4.22806	6.4455	13.7206	2.47925	-9.83719	4.13956	-8.77547	-1.44604	-10.2544	2.03955	-3.40485	-5.52476	1.88006	
71.6098	-2.85996	5.39759	13.2276	2.19897	-11.3255	2.93483	-7.78027	-2.28405	-12.8483	4.344	-3.7108	-5.90541	2.39413	
71.6341	-3.16826	4.44222	10.9785	0.743153	-10.6901	0.497204	-7.81996	-2.76171	-12.1927	3.80393	-4.3448	-8.01277	1.31465	
70.744	-2.9969	1.84018	9.59644	0.298304	-11.0725	-2.99043	-8.46436	-2.04407	-15.2671	1.81219	-2.75024	-7.22069	-0.828764	
69.9913	-1.77952	0.578462	12.368	2.29311	-9.47575	0.0984776	-7.05674	2.52357	-15.7027	3.71953	-0.876718	-5.21905	1.23522	
69.2024	-0.659739	0.537301	12.168	5.19046	-7.91097	-1.21844	-3.76284	5.16047	-17.2022	2.97264	1.63928	-7.26295	2.45541	
67.2754	0.78933	1.34145	14.666	4.6674	-6.33409	0.902423	-1.68986	3.10511	-16.4713	0.271847	-2.51966	-11.1435	4.5943	
64.802	1.15055	1.20446	15.2068	7.76069	-3.94317	-1.02961	-5.02975	0.108512	-10.4909	-2.67714	-0.581107	-6.23525	1.03263	
61.605	0.254028	4.05946	17.0728	5.93594	-1.46911	2.44196	-3.61884	0.502547	-11.5475	-4.67812	-0.474845	-0.667321	3.28849	
59.7815	-2.37481	3.6107	17.2557	4.30018	-1.07186	3.09887	2.92777	-1.76846	-12.212	5.57056	2.04237	-2.75279	3.94314	
59.6185	-1.13402	2.01034	12.7232	5.20103	-6.47268	1.6526	0.958674	-2.52648	-10.3707	-6.09695	2.98736	-1.6083	0.549503	
58.9919	-1.5912	0.631131	12.9955	2.98604	0.215066	-0.617483	-2.80678	-1.57854	-18.6281	-7.7441	-0.323704	-6.81611	0.137992	
57.4288	-2.65882	-0.351177	17.4812	5.36348	-2.99812	2.2996	-9.55864	-9.00438	-22.0536	-3.12599	-4.82838	-6.09872	-2.67878	
57.4345	-3.59263	2.85858	15.4765	4.33283	-3.20539	0.685401	-9.14499	-12.6104	-18.4493	-1.9539	-8.40707	-2.21627	0.813527	
55.7396	-4.3356	7.13357	11.7161	5.35721	-4.33729	-0.546505	-11.5823	-8.73313	-15.1567	-5.12697	-8.24001	-3.90123	3.66013	
55.7974	-3.6765	4.91196	10.1024	4.22847	0.407848	3.23948	-5.95149	-2.33049	-15.3031	-3.9452	-0.719883	-0.901369	3.1067	
55.0418	-3.04488	4.43951	8.91437	7.9637	2.25264	5.97102	1.52443	0.660032	-9.08992	4.93574	2.00972	0.419449	-2.09931	
55.9316	-2.83071	4.6236	14.0753	5.23781	-2.13687	6.81809	3.28651	-1.30372	-15.1948	6.61932	2.10555	2.41755	-1.02157	
56.294	-2.30308	5.98193	12.7049	8.27099	-6.57756	8.48848	-5.84394	-0.135258	-9.08497	4.99822	-5.96666	0.33405	2.17845	
57.0103	-1.5533	5.17795	9.6075	3.42523	-8.4029	8.77856	-7.92992	8.50873	-5.16072	0.96196	-4.7382	-5.42401	6.42771	
56.8184	-2.28563	0.991526	9.94708	3.69685	-4.48207	4.88984	-7.2961	5.48062	-5.20449	4.44213	3.67328	-6.02161	6.56479	
54.8995	-0.945368	2.812	11.6434	3.77437	1.67804	6.77317	-10.8947	5.21346	-10.5951	1.17665	4.47227	-1.36739	1.77313	
65.3929	2.26413	1.35159	4.80538	5.83328	-1.66487	-0.625905	-9.52283	12.3873	-8.83856	-2.35525	-1.17075	-1.70133	2.43307	
69.4219	2.25694	1.02504	3.43438	4.71777	-4.04688	-4.70133	-15.0086	10.8281	-12.6076	-4.97083	-0.783275	-4.11962	0.133648	
70.7657	1.54103	0.619968	1.83327	2.29565	-6.67484	-4.70282	-16.7101	11.7222	-12.4087	-3.70535	0.602299	0.188949	4.32321	
71.2265	1.20333	-0.0399073	-1.13872	2.84832	-6.88066	-6.14105	-17.0461	12.5404	-8.25606	-2.80729	1.67715	-1.12134	2.84125	
71.4255	0.826067	-0.342336	-4.25739	0.896737	-6.6918	-8.35246	-15.5624	10.2772	-4.9764	-1.69023	-0.304779	-2.25421	3.35702	
71.4907	2.0194	0.140858	-5.65423	1.13345	-6.20047	-5.07079	-14.0883	8.37484	0.594091	-0.136672	1.22643	-2.789	2.34092	
71.5	2.434	-0.806889	-7.79925	-0.466736	-8.63397	-5.17838	-16.1233	5.99868	2.99338	-0.608581	-0.123042	-5.04623	1.13841	
71.4975	2.59175	-0.768156	-7.27386	0.448996	-6.74927	-4.5078	-16.0059	5.64143	2.6223	-1.30331	-0.323211	-5.97643	0.140963	
71.4818	2.76486	-1.00401	-7.47118	0.71069	-5.71992	-1.52633	-16.7993	5.65468	5.64167	-1.01378	1.35822	-6.10307	-0.950188	
71.1939	1.57918	-2.0468	-8.74668	-1.94611	-4.71524	0.481657	-17.532	7.4192	4.39998	0.619462	2.34066	-7.08043	-0.590423	
71.543	1.11675	-2.33155	-8.64103	-2.75976	-5.71591	-0.767285	-18.3689	3.7799	5.03412	1.93287	2.00119	-8.02927	2.02517	
70.9609	0.928102	-2.40903	-10.0271	-2.83612	-4.5366	0.365206	-17.4043	6.62995	6.87276	0.114648	3.97646	-6.38587	1.3039	
70.5368	3.02892	-1.14204	-8.87055	-2.31332	-5.73566	-0.305747	-19.6117	3.84913	7.04008	2.24004	3.90195	-6.28628	3.97997	
69.5796	3.22539	-1.93813	-8.98331	-1.49362	-3.87983	-0.640335	-20.4733	7.23226	6.40675	1.68699	2.40272	-12.2024	2.91397	
67.9137	5.35758	-3.53893	-7.79909	-2.48941	-4.34201	-1.04978	-21.3666	5.1807	7.80469	-0.174764	3.60675	-8.96757	2.06519	
66.3476	6.13849	-5.38704	-5.19247	-3.93085	-1.8203	0.646554	-17.6568	7.4175	9.04875	1.55881	2.24718	-5.1146	1.18697	
63.7387	8.53206	-3.96812	-10.2471	-3.42952	-2.94078	-4.08291	-20.281	1.0789	11.0607	2.27055	0.988933	-3.77262	5.6014	
63.4715	8.17356	-4.15557	-9.0471	-2.85247	-3.71931	-6.15461	-16.1463	4.0849	3.24248	-1.80493	0.681629	-11.2075	-0.276447	
61.1024	5.48855	-3.23374	-6.71796	-2.40001	-3.55968	-4.58395	-16.0953	4.70196	6.21256	4.32013	-1.72896	-8.65627	3.87428	
60.368	6.66189	-0.961344	-2.69303	-4.25578	-4.51278	-1.8098	-15.8251	8.53669	7.41798	-3.37928	1.64557	-4.02235	2.95268	
59.3102	5.28585	-2.27597	-4.95613	-3.36482	-5.11441	-4.94681	-10.1264	5.06752	11.2684	4.62319	2.06478	-3.57067	2.39539	
61.4785	5.03012	-4.81943	-3.1281	-1.89459	-8.53852	-5.99461	-8.40117	1.52422	3.98646	-6.47952	6.73463	-1.34916	1.51187	
62.4096	8.12504	-5.02605	-1.37831	1.64676	-7.07469	-2.97791	-8.3268	5.29968	10.4213	0.934359	0.977373	0.474001	-1.24874	
58.0879	7.37674	-2.84024	1.04171	-1.65376	-7.47977	-5.96191	-12.3473	3.22552	7.27857	-0.86858	2.04989	-0.129412	0.317684	
58.3484	6.88272	-2.01981	6.92046	0.374197	-11.4804	-10.7812	-13.2103	-1.96026	1.29421	-2.18714	3.98504	2.16945	-1.25246	
59.8511	8.43074	-7.15396	7.79855	5.00274	-8.5589	-8.10881	-3.8749	-1.86349	3.53191	-2.19266	-2.0103	2.47614	-0.272433	
60.0566	8.70759	-5.35363	7.59518	7.18441	-14.6494	-9.46309	-6.30556	-5.93309	2.4195	-4.10102	-1.3703	2.5804	-1.06232	
59.9897	8.87441	-6.4121	9.39969	6.72444	-10.5032	-9.09691	-7.48552	-2.16765	-0.46722	-4.43768	0.381287	1.16584	-0.88607	
58.8613	8.90005	-5.81852	10.4767	4.69879	-12.6003	-10.182	-2.13047	-1.57661	1.14262	-2.32126	-0.879643	2.78999	-3.43206	
60.2696	8.37179	-6.19951	10.8193	4.8624	-7.81604	-11.5247	0.972818	-0.336054	0.000978608	0.76708	-3.26379	1.02868	-6.87412	
58.864	8.60293	-6.00687	8.81295	9.76538	-13.1318	-3.69466	7.24423	-2.26357	-0.647981	0.786715	-5.15788	2.06156	-4.9641	
59.5017	6.70467	-5.31458	11.9595	7.37948	-8.15407	-8.44253	8.22381	-2.06447	-0.560568	1.64038	-0.648581	-0.990093	-6.2409	
58.9925	7.12193	-3.96899	14.301	9.05055	-10.8114	-7.43943	5.95392	-6.99462	-2.96759	-3.05851	-7.14819	1.66994	-7.21467	
56.6873	7.56032	-3.93021	16.5064	10.1313	-9.23932	-4.73669	8.12958	-7.72904	-3.95259	-5.10184	-6.10381	3.46295	-4.63333	
56.2356	7.83275	-3.16125	11.3292	13.5446	-8.70333	-6.24099	3.45428	-9.86126	-7.05971	0.478366	-7.73872	1.91729	-2.16852	
55.8174	5.98382	-5.44158	11.2737	5.12278	-10.2714	-2.15763	1.0718	-6.53375	0.644965	4.56418	-4.56327	-0.196883	-1.68536	
53.5764	5.17692	-0.988218	11.5976	9.77963	-8.74304	-4.98527	1.99122	-7.23669	-4.11193	6.15483	-4.20246	-1.56677	-3.15175	
52.5948	5.20484	-1.2949	12.1235	6.39589	-9.6588	-9.96742	5.72323	-4.21396	-5.74327	0.554663	-1.3253	0.699833	-1.73878	
53.1168	5.57785	-0.53505	13.7726	5.96528	-12.7149	-8.86771	1.73359	-5.42601	-3.94382	-5.1277	1.23024	3.38089	1.13941	
53.1658	4.65033	-2.01333	13.9869	5.11363	-12.2599	-10.2342	4.55362	-4.64446	-4.57515	5.16598	2.39764	1.16675	0.615085	
52.6125	3.55701	-3.54847	11.9538	1.1932	-9.86573	-9.6092	-2.19833	-7.87189	3.45155	4.68176	-0.726953	9.33708	-0.577163	
52.4231	2.20908	-1.04926	9.12056	3.80603	-4.18787	0.224761	4.59709	-1.31987	-1.50692	0.342092	-2.30925	-0.49855	-4.01194	
52.0557	3.06136	-1.99078	9.98939	3.683	-5.74989	0.240323	3.17515	-9.41053	0.418389	-1.36828	-10.4567	2.38864	-1.20692	
51.3118	3.75877	-2.23881	6.89943	2.9951	-6.17736	-3.16808	5.17299	-1.34351	-5.06157	0.508282	-1.02234	-8.75955	-1.26189	
50.5597	2.71002	1.62153	5.93223	3.6509	-3.91454	-3.46497	0.993136	-3.09796	1.81349	7.53651	-4.22802	-7.3123	-4.93749	
50.5441	2.42524	0.527848	9.56349	4.31866	-10.7079	-5.49655	1.41163	1.14497	-0.434125	1.42952	0.784757	3.37229	0.60081	
49.838	1.95401	-1.88389	7.86312	1.76806	-12.2314	-1.88061	1.31209	5.88895	5.18231	0.808474	3.88116	6.23652	-0.934227	
48.7796	3.48839	-0.323482	9.95422	-0.332349	-11.0698	-4.39459	-4.71462	-1.38936	-6.73019	-3.92897	-1.31805	1.83577	-1.91833	
48.1562	1.99267	0.241736	8.1004	4.85047	-3.39546	-6.69042	-0.926681	-2.52676	-1.73334	2.73802	-2.26017	-8.80431	-0.527761	
48.2168	2.05536	-0.0201844	4.8029	1.60507	-7.97159	-10.0801	-4.94856	-3.9166	4.51332	-0.302608	-4.42284	0.302396	0.261378	
48.6368	2.41251	1.81873	4.62383	-2.30462	-9.46212	-5.18079	-1.002	1.11303	4.78894	2.63494	-3.25096	1.27184	2.53912	
