39.2628	-5.4572	-3.51857	6.9732	0.868682	-4.91284	0.0526784	4.13167	7.81339	0.55788	0.670884	2.52494	4.09766	3.99528	
39.9574	-2.88821	-4.00478	8.32954	4.15882	1.47575	-3.14314	-3.1136	5.34084	-0.257737	-8.09121	0.89365	3.21335	4.49699	
38.9841	-4.40084	-4.02404	7.21044	3.9613	3.00472	2.91654	3.48413	5.18726	3.94293	-4.48036	-1.39195	-0.825212	-0.95441	
39.9171	-4.99201	-2.7759	11.6056	6.01129	-1.27029	-0.582036	-1.35776	-1.36548	-5.82804	3.28271	-1.36464	3.7946	4.61166	
40.7228	-4.5079	-1.32881	11.1546	3.57649	-6.03607	-4.58269	3.95259	-2.40479	-4.64963	-2.48992	-0.811716	4.43783	3.24516	
41.0029	-2.32412	-4.68772	9.65121	1.26424	-2.14868	-3.61923	0.558168	5.55972	0.615049	-1.62817	-2.18399	6.31766	3.88969	
41.1061	-5.38368	-4.06161	10.0305	2.84532	-3.79763	-3.37227	3.63264	12.8249	-0.56576	-1.18403	-4.11579	-2.78216	2.86498	
40.9972	-5.18358	-2.91068	10.5719	5.05355	-5.63115	-4.93918	2.09689	4.71129	-5.26315	-3.60216	-4.65723	1.61088	2.81056	
41.3173	-2.63842	-3.34311	5.95029	2.74087	-2.18446	-4.40606	-4.54217	4.91299	-5.12655	2.81454	-5.36789	1.86866	5.53016	
42.4647	-3.3186	-3.53649	7.32197	2.94108	-2.72492	-7.78987	0.650998	-4.91041	-6.02528	-2.00577	-2.46763	-0.892897	7.55894	
43.4938	-2.80083	0.131755	10.3134	3.06512	-4.64141	-2.67471	-1.49475	-1.32241	-3.39732	-7.63091	0.735414	3.76417	8.04708	
42.484	-2.96763	-2.78203	10.415	3.55378	-6.31858	-2.19923	0.305076	2.4291	-1.5883	-2.64655	-5.92	0.430049	4.91039	
42.3563	-2.97797	-0.926807	12.0827	4.7301	-2.44257	5.24876	1.08047	4.31257	7.29231	-1.38256	-4.05776	-1.80582	7.24288	
41.5845	-3.00048	0.0154161	6.62373	6.01287	1.10358	-1.72989	-2.70518	-0.826863	2.32507	-3.13091	-6.56079	-0.745915	4.00625	
43.366	-3.58376	-0.373452	8.14028	8.4849	-0.44173	-2.86562	-1.94757	0.867073	-2.9029	-4.45184	-4.46672	2.1209	3.81812	
43.1372	-5.21995	-2.11479	7.83601	4.41306	2.15365	-3.79119	-2.12491	3.08385	5.90934	4.8275	-0.436474	4.98778	6.47395	
44.0843	-3.98191	-3.84734	4.77558	1.80669	-2.99199	-3.22682	-6.76492	-3.73508	1.99885	1.1631	4.3491	3.33601	7.51721	
44.4235	-2.21111	2.67055	6.25397	4.13824	1.91134	-4.99423	-4.82098	2.3205	-1.65042	0.332229	0.873504	6.92888	4.39674	
44.0085	-1.42203	2.72117	4.92025	3.30248	0.705158	0.734161	-7.08226	-0.475729	7.04092	1.10838	2.44763	0.0871194	-0.242838	
42.8811	-2.67714	0.841345	6.54715	4.85557	2.90493	-3.5485	-0.103623	-1.11849	0.578974	4.531	3.3925	8.16798	3.2397	
43.224	-1.54963	-1.89473	10.6726	5.88635	-3.20811	-6.50451	-6.92352	-1.94364	-2.62509	6.85776	3.85397	5.93384	2.38398	
44.5536	-1.47415	0.668967	7.845	7.11249	-2.62249	-6.33687	-3.75474	-3.81699	-1.65787	-4.30652	-4.57081	5.53131	3.96829	
43.5958	-3.60311	-1.23673	4.48058	4.79382	1.49007	1.90667	-3.4578	-4.26435	-3.60137	3.0157	1.68859	-1.93024	1.80237	
42.7505	-3.01291	-0.327804	7.23949	5.06601	0.833506	0.0930414	-3.86216	-5.28485	1.18599	3.40985	-5.01001	2.9585	8.01034	
42.4803	-3.4997	1.09779	7.45073	6.88984	10.5164	3.4063	-2.90112	-2.17487	0.308727	-3.32113	-9.06812	-0.0401371	2.76484	
43.2955	-2.71656	1.67303	5.39806	5.57218	2.69974	0.461487	-2.12642	-12.5951	-5.92599	4.2044	0.907265	3.22105	-1.75437	
42.8484	-1.71176	1.8084	3.38475	2.33268	-1.50924	-3.18234	-6.73028	-0.318553	-5.3159	0.821273	2.89381	3.97372	-3.61579	
42.3361	-3.91539	0.170173	6.50723	0.910694	-4.7346	-1.11984	-5.35186	0.648513	0.606467	3.88243	-1.02033	0.153126	1.72599	
43.1014	-2.12202	2.96531	7.64198	1.09433	-4.76714	-4.10092	0.528663	4.78884	4.29057	1.34605	-0.79886	4.04573	6.97618	
41.5998	-3.81568	1.538	9.62698	-0.295736	-4.94706	-0.669114	-4.38042	3.19259	-5.01218	-2.15962	-0.518451	0.0261221	5.78677	
40.9674	-5.43579	-1.18709	4.5629	2.77969	-3.69082	5.28123	0.31593	-7.31244	-0.857975	2.49801	5.57924	3.46575	8.40536	
42.2416	-4.10175	3.77574	7.46454	4.42453	-3.90418	-4.42438	-8.74512	-7.0423	0.526306	-1.32804	-1.83661	1.29937	2.95936	
43.0598	-2.37191	1.45166	4.96118	4.03517	0.901106	-0.791912	-1.36184	-0.702233	2.48077	-6.1966	-0.38577	0.483182	1.89984	
42.8863	-2.58595	2.14741	6.56187	1.25522	-6.22044	2.02362	-4.33431	-5.03283	5.62378	3.68683	3.68103	-0.437158	0.133555	
43.1716	-2.78553	0.333765	4.34977	0.35895	-0.685364	0.387535	2.62069	-3.99108	1.13446	1.87221	4.3936	0.501667	2.27084	
41.5565	-3.35289	1.70725	7.98132	6.60345	1.62292	-0.984022	0.127438	2.96559	1.97532	-3.17934	0.745705	5.54003	1.79444	
41.5509	-4.8458	2.0621	8.04111	5.79791	2.74232	4.42207	-0.618511	-3.09543	-1.7924	4.08029	4.92862	1.62674	-5.35827	
42.2029	-3.60769	1.99534	6.92983	0.973728	2.26173	3.71399	0.589473	-0.950574	0.307076	2.82425	0.816637	-0.809273	3.26363	
42.4765	-4.59454	1.58896	6.58676	1.79372	-3.4988	-3.37568	-2.47274	-2.64017	0.511212	-4.04787	-11.9227	0.675763	8.07605	
43.0991	-2.67119	1.17508	5.97276	3.02481	-3.60997	-1.8319	-1.34685	-4.89656	1.30418	2.6055	-3.32989	0.661502	6.20407	
42.3887	-4.07032	0.313097	3.44233	5.74416	0.0654825	3.67594	5.07459	1.61636	5.22431	8.89348	-2.56161	2.53507	2.01479	
42.7316	-3.45161	1.61837	5.34241	3.55894	0.770835	1.87429	-0.391633	-4.34092	2.77403	-1.42375	-4.86595	-3.23831	3.79616	
42.9871	-1.82487	1.83669	3.1668	2.90597	-2.34576	-0.141986	-2.63723	-4.42172	3.09527	2.21153	3.46265	3.26971	5.83567	
42.2746	-3.8685	2.6005	6.27335	5.89393	1.48048	5.57122	-0.85405	-3.66507	0.970975	-5.04075	-2.94844	0.798941	8.25507	
43.2652	-1.90578	1.27051	7.93327	-0.389878	-7.49015	-4.46669	-5.3778	0.353932	1.03825	1.09589	0.13044	3.33488	4.35504	
42.0757	-2.95373	0.256964	8.48322	3.44084	-8.77928	-5.33553	-4.70304	-1.25427	-2.12195	2.77778	-2.17262	3.64885	0.493762	
43.7927	-2.36624	2.53582	4.66918	2.68747	-3.88422	-6.65419	-7.09313	-3.79388	2.67958	2.99393	-1.80491	-0.0415783	2.27876	
42.8834	-2.27761	-0.471058	3.61836	3.1704	-2.60668	-2.06469	-2.12242	-1.71381	-0.180671	-5.13385	-4.93008	1.68374	0.0737911	
43.8258	-2.53033	2.12232	3.99041	1.61645	-3.76354	3.83748	3.25237	-1.79263	5.80498	4.30868	-4.61271	0.541771	-1.21799	
42.2313	-2.87951	2.81123	6.53209	2.55245	-3.28229	-0.705163	-6.08171	-5.81145	-0.647204	1.5275	7.85602	-0.198725	2.30206	
43.3321	-1.97861	1.44636	3.55253	3.3013	-4.04821	0.193116	-7.35616	-6.13587	1.29613	-0.726783	-3.1588	1.80949	7.05104	
44.6218	-3.63105	3.7809	9.61274	-0.586834	-0.725765	-1.41086	-5.69311	-0.755039	4.12335	5.02563	-1.4356	4.53582	5.84327	
43.9854	-4.05056	1.2219	10.1021	-0.440291	5.50426	4.81428	0.767258	3.77938	6.97117	1.4664	1.13796	6.47455	7.28289	
48.5146	-7.37965	10.5823	9.69625	-0.835382	3.09514	-3.45095	0.267297	2.43051	-5.61104	-0.0628458	-0.43848	5.50944	-2.06516	
54.9521	-9.17881	13.9821	18.1497	-6.7492	3.81101	2.01916	0.588312	0.169306	-11.1586	4.78977	0.298601	9.84693	-3.47167	
53.654	-11.5607	10.4486	19.9694	-7.1756	1.61567	7.75067	4.76545	4.21134	-11.6106	-3.74728	0.771086	4.05206	2.3767	
54.4883	-13.0882	10.61	16.9537	-9.38143	2.96466	2.07342	0.442929	6.14299	-4.72603	4.40164	-2.34079	6.33516	-2.16077	
56.089	-11.1267	11.0799	25.4409	-6.29513	11.6375	0.324706	-3.95574	6.03622	1.26743	-3.86033	-2.34628	-0.00718532	-3.67744	
65.4377	-11.638	15.5387	20.5547	-4.91514	2.04612	2.6895	-2.73074	1.67697	5.39756	2.70582	-1.46324	0.831239	-0.237748	
67.4211	-10.151	16.2364	21.8049	-8.32454	1.01229	2.99369	-3.80228	0.756424	1.2224	-2.93783	-3.21856	0.00191893	-0.229202	
68.7013	-12.3828	15.2756	23.86	-6.27949	2.85368	-0.426499	-3.4677	0.679723	2.15617	-2.4501	-2.68044	-1.18603	-2.38986	
69.2554	-13.7648	14.9461	25.2747	-4.04704	3.05326	1.41702	-1.69666	0.0583603	3.60495	0.94712	-0.93622	-0.405785	-4.55426	
69.6063	-14.1546	14.0837	23.9544	-4.98398	7.04604	4.41751	0.231892	1.10729	3.37442	1.52199	-2.19739	-2.08988	-6.01935	
69.8061	-14.2939	13.3803	23.6259	-5.0929	8.88849	3.87179	2.02033	3.82216	1.50357	0.639001	-4.41279	-2.66379	-4.4827	
69.4373	-13.7155	12.6225	25.2069	-5.5235	9.01928	4.98938	2.03284	5.26031	2.0946	1.67244	-3.55772	-3.08134	-5.61369	
69.319	-12.5775	11.9932	24.9552	-5.8558	10.2858	7.55894	2.60874	6.13155	-0.304115	0.929356	-3.9955	-2.07622	-6.44934	
69.0296	-10.9788	12.4572	24.5741	-4.9862	8.65534	6.07657	0.0205948	6.69407	-1.91788	-0.0960713	-3.9209	-0.264165	-5.17456	
69.8314	-11.9035	12.281	25.7356	-6.04038	8.8839	5.42317	0.47715	6.67407	0.537267	1.23413	-4.71802	-1.26715	-4.76831	
70.3675	-11.2042	11.8849	25.5273	-7.22489	8.90078	5.29667	0.963659	8.23907	0.238705	-0.244167	-4.2808	-1.04233	-3.01399	
70.8813	-10.5549	11.6336	25.0155	-7.54591	8.29703	4.85179	0.335736	5.33045	-0.159894	-0.634213	-2.14072	-0.201729	-2.36387	
71.4494	-10.2534	10.8838	24.2065	-7.77994	5.59921	5.26798	-1.9341	3.56165	-1.52948	0.211544	-2.78513	0.259017	-0.810684	
71.4308	-9.74265	9.25836	24.2401	-8.4707	2.74691	4.65922	-4.15954	1.24519	-2.93155	1.42122	-3.49423	0.901617	0.19733	
71.3756	-9.51918	7.33768	23.5633	-9.62705	-1.26461	4.20784	-5.81161	-0.156519	-4.91153	-0.455236	-4.12653	2.62107	2.08347	
71.5047	-10.1046	5.26103	21.4713	-12.0724	-4.13561	2.04576	-6.808	-3.52056	-5.39642	0.122374	-4.02024	3.7891	4.84956	
71.6502	-9.73439	3.94577	20.732	-10.7558	-6.32562	0.139227	-7.80655	-3.48083	-8.70703	-0.222766	-4.59807	1.91099	7.81017	
72.0516	-8.56332	4.33489	20.4981	-8.95447	-7.15015	-0.409094	-7.63317	-6.21327	-10.9422	1.22261	-4.95487	-0.195705	8.20239	
72.8831	-8.10733	3.70488	19.6522	-9.11168	-8.50458	-1.91929	-6.85379	-5.22079	-9.88434	0.948645	-4.21226	-0.810616	6.92374	
73.3753	-7.15199	2.04541	19.4438	-9.39396	-11.1939	-4.48074	-5.74599	-4.74744	-11.2882	1.98144	-2.85495	-0.688579	4.61251	
73.3056	-7.03466	1.23047	18.5171	-9.85137	-9.88684	-5.6524	-6.03547	-4.46436	-13.8377	4.67964	-1.57405	-2.48083	3.62248	
73.3484	-5.91813	1.10116	19.0699	-7.55581	-7.9213	-3.67557	-2.75037	0.188675	-11.8324	5.05816	1.16308	-2.42182	3.93385	
73.3601	-5.99168	0.918807	18.6324	-6.40566	-6.12587	-4.11823	1.42639	1.49749	-10.4131	5.69175	1.39357	-2.41834	4.88952	
72.703	-4.63751	0.792915	18.546	-5.55254	-4.02844	-4.93607	1.45145	3.23971	-14.0945	4.28038	-0.838752	-2.39194	3.06959	
71.7436	-2.59691	0.64256	19.4587	-3.23077	-4.65662	-3.58321	1.8259	-0.666166	-15.0399	4.52106	-5.12125	-5.23354	5.27729	
69.6886	-1.10775	-0.0118641	22.5539	-3.6285	-2.21588	-6.43008	0.486793	-4.52005	-19.0356	4.24634	-5.16862	-6.47145	7.16685	
66.0326	-0.992268	2.59925	22.6895	-5.41331	-1.77206	-10.5219	-0.977748	-3.73894	-19.8386	1.40184	-6.44384	-7.31295	2.38396	
63.5714	-1.84776	3.39748	21.7575	-0.570292	-3.11294	-4.91299	2.76919	2.35709	-14.4946	2.17212	-2.62059	-7.33209	2.04815	
62.2021	-1.43375	2.9566	22.5014	0.352142	5.64878	-2.81586	1.76466	-4.00829	-10.7568	4.27001	-8.15861	-2.96865	2.23788	
62.4372	-1.67339	4.76111	19.811	1.01428	8.93553	-2.52263	-2.73301	-6.2088	-16.9087	3.42705	-2.1557	-1.53344	3.04551	
61.3008	-2.88708	7.39365	22.3452	3.82125	2.20879	-10.2895	-0.888244	-4.92083	-10.5301	3.34706	-2.70639	-6.48515	0.470186	
60.3586	-3.98628	7.36274	21.9446	4.33436	-0.830678	-8.1418	-0.810658	-2.63817	-10.7541	-1.89764	-4.51625	-3.57787	4.9452	
60.4794	-4.18559	3.25363	18.8843	0.688509	-1.44145	-6.196	1.5084	-7.98835	-11.4948	-1.0831	-5.10591	-4.7708	2.10792	
59.5542	-2.48935	2.40374	16.5781	-1.20199	-1.93789	-3.4325	2.86215	-12.1812	-14.7356	1.56645	-0.887791	-0.815974	-2.50651	
60.3499	-3.15899	5.68934	17.5905	2.63453	3.57246	-6.07701	-0.723493	-6.86508	-15.8089	-0.66386	-1.7222	-0.204504	7.19263	
61.3198	-4.13066	6.24069	18.9557	1.52727	2.69073	-4.23408	1.63205	-5.21887	-9.72817	1.36954	-7.3026	2.7462	5.23055	
61.5164	-3.0973	4.49558	18.8869	1.55327	1.57368	-1.65866	-0.892977	-2.13522	-11.7608	-1.52016	-3.9889	0.308487	2.40454	
61.1509	-2.63655	5.01512	16.3763	0.342245	-2.71539	-4.6981	1.97193	0.642381	-8.11673	-2.17056	-8.67348	0.211731	2.66197	
59.6234	-3.12341	4.37102	18.0898	1.33218	-0.867653	-9.53774	0.578634	0.836323	-19.875	4.9913	-2.38049	-2.1638	1.6559	
60.3472	-0.142032	1.03179	14.0545	-0.710781	0.550555	-10.018	-0.0230434	3.06705	-14.4294	1.05389	-2.45186	-3.06413	2.67711	
68.355	0.31328	-0.569401	12.3759	-1.93889	2.90013	-11.7255	-1.55602	8.3593	-9.27372	0.860705	-1.69574	-0.820283	1.82276	
70.4762	-0.728403	-1.45974	10.3775	-1.90572	3.63584	-13.6936	-6.58137	7.76789	-12.7432	0.922706	-0.948361	2.99579	5.18881	
71.6815	-1.44856	-0.978037	7.50475	-2.44402	1.28006	-12.8919	-6.86536	7.97386	-9.13098	1.94482	-1.47673	1.25454	6.24393	
72.0574	-2.23797	-2.42119	5.72154	-3.83212	-1.11463	-12.8183	-6.11661	9.02674	-8.23651	3.12309	-0.290146	1.31624	6.22419	
72.1481	-1.85879	-1.2686	4.86978	-3.85977	-0.35662	-11.3353	-6.42644	9.41475	-6.28853	1.17087	2.06845	1.76992	5.59916	
72.1589	-0.197658	-1.16791	3.82115	-4.49437	2.33349	-9.56901	-7.07903	7.91592	-1.53007	0.924409	1.9141	2.82298	5.02375	
71.9	0.388758	-1.81263	3.83645	-6.23064	1.01426	-9.13047	-9.68212	3.16862	0.754458	-0.0226377	-0.324696	1.10217	3.80907	
71.6716	-0.614884	-3.55019	0.885585	-9.25047	2.28426	-6.01366	-12.3587	7.79801	3.52587	1.699	3.85025	-2.7343	4.81499	
71.8648	0.426841	-3.4944	2.67418	-7.09419	1.11446	-4.51672	-10.608	5.62511	1.06524	2.71468	2.95766	-3.87171	3.3819	
71.1717	0.77856	-4.43065	1.11268	-8.15551	0.69419	-4.78158	-12.2608	2.05987	0.316862	0.355662	1.20467	-5.27291	0.935364	
71.1557	0.79013	-4.93495	1.71937	-8.47519	1.80373	-2.51784	-12.2672	4.3786	3.11875	1.87157	3.03548	-2.37355	1.57469	
71.7273	0.850955	-2.94207	1.80996	-7.64529	1.4167	0.815804	-10.1894	5.2704	4.08335	2.94813	1.32542	-3.69328	0.759327	
71.6836	1.1671	-3.66274	0.834733	-8.90504	0.7315	-2.47049	-14.2853	4.56857	6.29617	-0.233206	3.33652	-2.61299	2.39294	
71.6082	0.132244	-4.58614	1.77931	-7.81517	-0.491756	-2.32837	-11.3297	5.16086	5.85882	-1.86721	1.50054	-4.5495	2.66499	
71.5686	0.134667	-5.31263	1.38594	-9.58656	-0.138767	-5.75763	-11.6423	-0.607852	8.54169	-3.84113	2.02252	-7.02327	3.3224	
71.5261	0.840724	-6.47694	4.47222	-8.37618	-1.28582	-9.05838	-6.85654	-4.16754	10.5828	-4.87127	4.26783	-3.73583	3.7776	
71.2031	1.54654	-7.29141	6.29119	-8.64148	-0.271269	-8.54904	-4.79065	-1.98073	11.6774	-4.64429	3.36071	0.982259	2.20502	
70.7203	2.31276	-8.47463	6.86912	-6.28514	-1.52633	-9.93576	-6.72545	-6.08775	10.2491	-2.45228	-0.580181	2.30158	1.98288	
70.4509	1.55684	-8.81229	8.84719	-5.87256	-2.38211	-11.9374	-5.55725	-8.54501	6.07257	-5.16821	-3.72408	1.86175	3.59907	
69.6667	2.6891	-8.33855	10.9374	-3.39929	-2.50217	-10.6174	-2.9632	-5.01028	8.73138	-3.43157	-4.65403	4.56205	3.33931	
69.1723	1.75943	-8.47727	11.5389	-3.39825	-2.94544	-10.4963	-0.176699	-6.19339	4.21163	-2.16449	-3.98605	3.75291	-1.88346	
67.5589	3.07632	-8.64895	14.8935	-2.99667	-2.04448	-14.5522	2.50549	-7.54748	2.6759	-5.96671	-4.82519	2.79568	-2.22029	
65.7857	3.17536	-7.19453	17.0197	-0.62432	-4.48999	-12.8225	-0.248941	-7.03709	1.02018	-3.14772	-5.30043	5.70297	-3.17836	
63.7573	3.33847	-4.92821	15.8979	-1.61077	-8.22977	-9.26542	4.11839	-8.59952	-5.95307	-6.69359	-2.89798	6.3856	-2.36823	
62.4804	3.60354	-5.8576	14.7799	-1.99637	-7.45431	-10.1323	0.600884	-11.6806	-1.21187	-3.39751	-2.51519	3.93101	-2.82504	
60.9399	3.90152	-7.74209	13.4293	1.21449	-5.12351	-13.5601	-0.172456	-7.10618	2.89021	0.00786014	3.42967	3.87399	2.34814	
58.6851	3.89007	-7.45387	12.5154	5.57089	-8.64084	-10.4361	3.05149	-9.34788	7.99524	0.869107	-2.14411	-0.74322	-0.609835	
57.722	3.60735	-4.70446	14.7669	7.06841	-4.68171	-6.37634	-0.288152	-7.27024	-0.415481	0.923717	-0.692443	-0.167902	4.29218	
56.309	2.38926	-4.78813	11.6544	0.422152	-4.63083	-3.06722	1.98429	-7.68233	-1.81305	-4.01475	0.826335	5.26707	1.95673	
57.1073	3.42541	-5.43574	9.41067	-0.558701	-7.50116	-12.7563	0.486982	-7.27107	-3.15766	2.48291	0.499657	5.7969	-1.37899	
57.1202	3.46523	-5.28042	13.3065	-0.151701	-12.3267	-15.7905	-4.92764	-2.5009	9.21485	1.80858	-1.59281	4.51349	-1.54415	
56.358	1.34349	-6.75017	15.6752	2.54661	-6.8344	-10.8213	0.865368	-5.47298	1.07166	1.40137	-3.59009	7.00085	-3.44997	
55.8032	2.0542	-5.3552	14.8171	1.61659	-6.10335	-11.1913	-1.75685	-0.177266	1.0027	2.35587	-2.01746	6.30774	-1.30829	
56.8023	1.46514	-6.76785	18.6726	-1.95034	-8.38741	-4.02107	1.37661	-1.62215	3.518	0.244828	-8.86306	3.43258	-3.37692	
56.9173	1.57948	-5.67114	15.7041	-3.0302	-7.43312	-3.07399	2.29719	-9.28383	1.58539	-0.0550599	-3.29174	5.38178	-4.46955	
55.8674	-0.00514814	-6.60747	15.9555	-2.65878	-11.4805	-9.02584	0.236384	-5.9735	-3.60621	-0.364434	-2.73339	0.297266	-2.63089	
56.1347	-0.130203	-7.63477	15.4973	-0.216222	-4.56948	-6.37065	-1.10528	-6.48403	-3.34414	-0.283293	-5.5209	-3.77929	-2.89485	
54.9622	-1.35752	-5.7842	16.0494	-2.65622	-5.34598	-9.77499	2.30103	-5.36865	1.4558	3.62104	-5.45388	4.53765	-2.94785	
55.8772	-0.0732033	-5.70393	15.3419	-3.86198	-4.20449	0.545623	3.27349	-2.54882	2.63457	1.71083	-2.17894	1.01435	-1.46282	
54.9636	0.326982	-5.41892	15.9477	-3.83129	-5.73141	-7.25208	-3.13091	-4.24423	-2.05743	3.03007	-1.50875	-1.35973	-3.09817	
54.0272	0.479097	-2.56928	13.5267	-6.96588	-5.69525	-1.48616	-5.29129	-8.58975	-2.21084	6.08565	0.254445	-3.14092	-6.84176	
52.5066	-0.0086739	-2.73727	16.3425	-0.100263	-9.19999	-0.848838	-2.74458	-7.94616	-0.841965	4.62975	-8.61012	-1.8372	-1.29591	
51.4978	0.436928	-0.800973	16.5172	-0.607521	-7.95367	-1.6988	5.89608	-8.07816	-0.309483	0.583163	-8.60543	-3.42652	-1.93412	
49.9553	1.00826	-4.98013	10.1867	1.05279	-10.5774	-3.32159	-0.517001	-8.9995	-2.46662	-1.10448	-5.7896	-0.64075	0.111911	
49.0352	4.58647	1.72918	9.26183	4.09057	-7.55125	-4.88297	-6.93773	-6.29307	0.484318	0.526429	-4.02147	0.965202	2.16434	
48.1718	3.16059	-0.262357	6.14155	-0.406342	-10.1194	0.775349	-9.27936	-7.98709	0.330257	3.38427	-9.00467	-2.83839	1.6684	
48.229	1.95732	0.545949	4.86805	3.36263	-7.20586	-2.79435	4.23553	-4.39536	3.73929	0.177303	-4.34987	-0.909929	7.58904	
48.1613	2.65986	1.35602	3.93186	0.363075	-7.02664	-8.23891	-11.006	-3.05384	4.6392	-3.44835	-1.48638	1.82889	0.520056	
48.0322	2.14943	0.952767	3.73912	0.937551	-6.44261	-4.48861	-10.2045	-4.10345	-1.23385	-0.38115	-0.602453	3.58094	-1.19783	
47.5757	2.58537	-1.14928	2.06364	-0.343981	-5.45827	-8.81758	-8.31298	-0.169737	7.05857	-1.32699	3.89265	5.29587	-4.87218	
47.3658	2.06793	0.0559768	6.42532	-0.996621	-11.3624	-6.17993	-0.0337426	2.45303	4.57926	10.3619	6.24333	2.63777	-1.35207	
47.1121	0.684748	0.319544	4.23281	-2.42057	-14.0871	-12.5768	-9.34515	-0.592167	3.41927	5.18139	3.89213	-0.713301	8.46049	
45.893	1.6216	1.58268	9.50493	3.76806	-5.68108	-7.58024	-5.24452	3.31623	5.52764	1.05131	-4.79588	-6.99068	0.767125	
45.6328	-0.0685499	0.663071	1.44619	-2.42504	-6.45711	-6.55485	-7.23578	2.44101	0.805349	-1.58354	-2.20244	-1.75325	0.00436722	
46.1656	0.804077	0.479006	4.24416	-0.469358	-8.5351	-6.9461	-4.87131	-1.3947	4.46041	2.06838	-4.31112	-1.21431	-3.63361	
44.9319	-0.254098	3.18622	7.09406	0.574797	-5.28956	-9.90734	-2.97744	2.52602	4.20072	3.41693	2.55753	0.829444	1.5624	
45.1473	-0.908684	0.921342	4.20626	0.958656	-7.47132	-11.2642	-0.0363492	-1.38432	5.68164	10.5471	6.05523	4.68933	0.657823	
45.8126	1.47569	3.36777	7.00155	0.410168	-7.34185	-2.68921	-0.108721	-1.29351	7.32159	3.96115	-1.02849	4.79717	3.4873	
45.3805	0.369575	6.03494	7.89854	1.64855	-7.89084	-4.61066	4.4664	5.49826	5.58904	2.00128	-1.63797	2.07565	4.13519	
44.7413	-0.0439781	7.23095	6.4955	1.44089	-1.71194	-2.18285	0.225173	-3.96014	-8.79517	2.63777	-1.0447	-0.178058	-0.814501	
45.1647	-1.83908	3.50253	4.2174	-0.793643	-4.70475	-4.87729	-3.47111	-10.3978	-3.38712	8.54805	-4.93867	0.903318	9.03955	
44.4845	-2.43059	4.00282	4.41943	-5.58471	-5.40645	-5.43021	-3.29668	-1.39996	1.19305	5.10125	4.45024	0.978905	3.79558	
44.2765	-1.95425	4.58577	6.56079	-2.18271	-2.38707	-2.25951	-4.3809	-2.89092	4.05905	3.55511	2.75905	1.58017	-0.350855	
43.9713	-0.85076	2.56977	5.60332	-6.99149	-3.03693	3.57863	-2.12594	-8.65697	6.22022	9.61841	2.1523	-0.192488	0.366991	
44.3964	-1.93148	3.84407	5.50189	-6.16002	0.739452	-2.10896	-1.28364	-0.322709	-3.77085	0.322468	2.13549	-2.9687	7.62812	
44.5161	-2.22671	0.332194	2.44298	-5.01227	1.44206	-3.39316	-2.77329	5.60666	-0.969787	-3.78301	4.93849	6.10943	6.16167	
44.3408	-4.24862	1.33401	3.85119	-5.19599	-3.31381	0.899925	1.21275	-4.76008	-2.65477	-3.11045	1.19357	1.63158	0.909007	
43.5205	-1.43986	2.50289	5.93596	0.770079	-0.0955688	-5.2132	-11.3575	-2.62727	-2.12165	3.04937	4.26496	4.69698	6.93678	
43.8245	-3.90316	2.71728	7.62655	-3.59352	-4.06224	-4.16836	-3.65561	-3.89705	0.808032	9.23322	0.719595	2.38355	5.87602	
