46.6586	-1.55349	0.324717	3.35666	1.76575	6.0452	-5.6396	-3.18035	-3.35841	-3.31657	-1.52128	0.397813	-0.828534	-0.834418	
46.2101	-3.15664	1.53533	6.95872	-0.146248	8.02913	0.51587	-2.18885	-7.83312	-8.60769	2.00661	-1.09415	-7.42551	-4.49862	
46.5466	-6.00303	-0.864516	7.44119	5.33498	4.52071	4.26113	-4.96926	-3.33709	-3.04425	-4.51839	-0.150294	-4.28383	-4.99754	
47.3033	-4.80521	-2.22016	1.68322	1.96257	3.59109	2.87172	-1.52435	0.900481	1.68629	-0.419543	4.22759	-0.595312	-1.84944	
47.2483	-7.42428	-4.02186	-2.3013	-4.41391	2.59351	-1.8234	-3.52635	6.67824	8.15853	7.385	7.7442	5.02474	0.0620547	
47.9067	-6.21129	-2.12185	-0.0138943	-3.81906	-0.813893	-10.1589	-9.73395	5.93059	-0.216161	8.0396	8.01342	3.61915	1.76409	
48.8803	-4.44529	1.81326	6.40084	0.222839	3.43752	-2.38203	-3.84275	-1.72563	-1.18144	7.28824	4.06188	4.4837	-2.51146	
48.489	-3.31957	0.690873	1.78348	-0.425823	-5.23575	-4.00932	-2.62186	-1.91704	3.48963	4.21191	0.488851	1.02567	-1.25452	
49.389	-5.14672	-3.10696	3.64853	-0.7962	5.45638	3.79121	-6.10732	2.18192	3.34293	-3.44672	6.31502	2.2241	-4.49786	
48.3146	-4.65144	-3.62147	5.58443	-6.33962	1.876	3.91929	-0.7011	5.80609	6.8669	-1.48145	1.0754	-2.38086	-2.38065	
47.2495	-7.20843	-5.05929	3.0263	-1.77493	1.14719	3.11035	0.759311	6.39088	7.29259	-0.685119	5.35642	0.120536	1.18193	
47.5586	-8.21918	-4.25766	2.90793	-7.14713	0.357725	2.04582	5.65097	-3.19708	-4.27706	3.54459	7.91654	0.0670469	1.0303	
48.3701	-5.81887	-0.348319	5.81128	-2.55902	5.1437	3.65227	3.81804	-2.68045	0.741053	2.07005	1.61003	-0.815045	-2.00157	
52.0745	-9.20203	-10.5302	14.2744	0.680746	1.05059	-3.87248	-8.73833	-7.69155	-5.76014	4.39023	1.48635	-2.01195	-1.51194	
48.4043	-4.78601	-1.57893	15.3271	3.65362	3.22743	0.954669	-2.50257	-6.68395	0.164727	3.33469	3.02083	2.08215	-2.5915	
47.2524	-4.21713	-1.2468	8.47646	5.98604	3.98939	-0.591618	-3.65857	-5.72762	3.91109	7.56534	2.6477	-2.70483	-2.33503	
47.2295	-5.75774	-0.041455	10.7355	7.749	7.2066	4.58345	-3.58381	1.13097	-2.65142	-2.07485	1.71009	-1.91896	1.56931	
45.981	-6.36341	-0.0823821	11.31	5.29626	5.78069	2.78982	-2.70748	2.37263	-1.26041	-1.45149	-5.49253	-5.94918	-0.60404	
46.7586	-5.18312	-0.544923	6.1241	2.85069	0.763076	-3.89046	1.29531	4.64565	1.69255	2.6687	-1.54389	0.0299784	-5.71857	
47.2672	-3.59498	1.50508	6.78999	0.949884	4.58979	2.08738	0.227681	-1.96176	-4.23901	-1.79718	1.3932	-3.55569	-1.57944	
46.6163	-3.00953	1.15328	6.17935	0.686815	6.48515	3.56368	1.00122	-0.423341	-5.31144	-1.53111	1.33738	-3.72282	-1.79525	
45.9638	-3.01784	-0.730262	5.44264	-0.423607	-1.0673	-0.20553	1.56524	1.01108	4.37584	5.00688	-2.71223	-4.60816	-1.95396	
45.9673	-0.760017	1.89188	7.94745	0.288078	-3.5505	2.64838	0.614996	-0.51084	-2.65929	-5.42962	4.82807	1.6554	3.67236	
45.7754	-1.26441	1.27506	4.58795	-1.33651	0.237451	9.92186	5.24685	-0.626954	-1.8082	-3.96727	0.989983	-2.05306	1.10804	
47.4947	-0.636474	5.24449	6.85584	-5.35636	2.51567	0.796413	-0.979627	-2.33811	-0.919605	-5.72666	-1.313	1.0245	7.10854	
47.7631	0.767538	4.88057	10.5112	-2.35356	0.897792	-2.1708	0.869633	0.573508	-5.50969	0.728896	2.11119	-2.15921	0.893121	
49.4012	-2.44601	2.94757	10.019	3.17051	9.03117	-2.25138	-2.76849	-2.87876	-2.01299	6.00826	5.77243	1.23481	6.6249	
48.3076	-0.885207	2.97833	7.45469	-0.755483	6.7312	-0.699714	-4.364	-0.785728	-4.83814	5.83358	3.96587	0.236396	-1.31479	
47.4553	-1.31018	3.92318	5.56999	2.40788	2.8386	0.219106	4.48439	-1.5698	-6.64765	3.20716	5.36317	-0.411197	0.864946	
47.1176	-3.49733	2.33354	9.51585	4.61686	2.84292	0.720157	-0.446152	-5.53921	-0.0635765	0.289463	4.73191	5.47622	10.8144	
63.1229	-12.9676	10.9814	8.30784	-13.2973	-0.476568	1.66431	5.4065	-7.29267	0.8309	-0.455378	-1.28186	1.51117	2.93625	
65.441	-12.0121	13.4641	15.796	-8.75541	6.24171	3.51787	4.9454	-0.229301	2.21155	0.762604	-1.28672	5.14287	3.69407	
64.7581	-11.9625	17.8518	18.0618	-4.89578	7.27978	0.605206	-0.520775	4.8608	0.72894	-1.07385	0.205058	2.03261	-2.83283	
65.9209	-14.4471	18.0842	20.2713	-7.46565	6.64126	-0.418858	-0.426961	2.37184	-0.809464	-4.71903	3.55358	0.338172	-5.55816	
65.6541	-15.4909	19.6707	18.7883	-7.92921	5.70608	-2.56165	-3.95035	4.34432	0.519915	-4.62205	5.55443	-3.30597	-3.30465	
64.5473	-15.0776	19.487	16.1858	-8.6732	6.29092	-2.63074	-6.25447	8.05142	1.47035	-3.89956	6.09339	-5.98707	-0.563559	
63.756	-14.3264	20.1489	14.6713	-8.62154	5.08464	-5.31038	-0.612577	6.73752	-0.924757	0.685946	7.23396	-3.47063	-0.416393	
64.4011	-16.639	20.6763	13.4745	-5.47078	8.2679	-4.00584	-1.29443	8.14482	0.630832	0.201815	6.16716	-3.48187	3.356	
63.3193	-16.2447	21.3753	16.1516	-7.4484	5.45131	-7.37617	-0.525359	9.09176	-0.318892	1.85695	4.77712	-5.203	5.10449	
64.9475	-15.2654	19.6535	12.4809	-7.70185	8.28461	-5.60969	-0.804085	5.17801	-5.73509	0.727412	5.20214	-5.03556	2.68382	
63.6885	-15.504	22.9566	12.5404	-6.81728	8.71408	-6.31852	4.45267	6.85958	-3.17197	-0.112969	2.09331	-3.9311	0.995168	
63.0201	-15.5744	24.4212	15.0556	-8.31129	9.24229	-5.65896	5.30919	7.48743	-4.12164	1.24953	3.02769	-1.33003	-0.0232764	
63.1948	-15.5091	21.747	13.6917	-6.73768	9.60328	-6.38641	3.33736	5.08015	-2.72972	4.62888	1.80037	-1.10525	2.79559	
63.1225	-14.9628	19.8365	14.6389	-10.568	9.80523	-6.20597	3.66784	7.55414	-6.13044	3.23705	1.03893	-0.613561	2.40268	
65.1192	-13.4952	21.4462	16.7484	-10.3467	11.4438	-4.81262	7.59845	12.0979	-6.79938	0.946999	0.665702	-1.51776	1.83355	
66.6511	-13.2847	20.1647	18.6887	-10.1966	14.0959	-1.41859	3.00156	8.22557	-6.39243	1.69742	-0.26279	-2.4897	-0.0577563	
67.4743	-12.8449	19.9366	20.3408	-9.45985	13.4067	0.950289	0.173502	8.83884	-5.44425	2.36733	3.83338	-2.13549	-1.04837	
68.5118	-11.8914	19.1358	21.2107	-11.9024	9.06541	1.9497	-2.7133	6.40663	-4.62914	-2.933	0.457132	-1.11146	2.27094	
69.856	-10.6227	14.4488	20.2613	-12.7757	5.4581	3.2916	-6.43955	3.54061	-2.99314	-2.46181	0.0392291	0.0825646	2.17404	
71.1075	-9.55475	11.6293	19.4664	-13.4429	1.32483	1.00227	-6.20673	-0.394958	-2.9357	-1.77305	0.314388	0.0686818	3.86509	
71.9964	-9.40421	8.88794	18.3982	-14.4181	-2.41093	-0.11274	-6.74051	-2.91796	-1.38301	-0.728112	0.774491	0.0202469	4.73851	
73.2822	-10.5867	7.82176	16.4883	-14.4647	-3.91609	-0.0850171	-4.28443	-0.282309	-0.923361	1.7302	1.91534	-1.21583	4.43224	
73.6855	-10.8636	5.70094	15.7649	-14.4599	-4.00583	0.629451	-2.80075	0.149498	1.27995	2.96349	3.30434	-2.23445	4.64422	
73.6168	-10.1514	4.52779	14.7396	-14.6003	-6.08728	0.433235	-2.68112	-1.44816	-1.61128	2.43462	2.4	-3.33234	4.52719	
74.1191	-9.96634	3.68762	15.9689	-13.1565	-6.58019	0.315612	-0.917582	-4.3975	-2.18357	3.2888	2.74348	-2.62441	5.11315	
73.6379	-10.062	3.18819	15.5224	-12.9577	-7.01751	-1.67457	-0.87921	-4.28683	-4.06089	4.26009	1.44955	-0.796575	5.51686	
73.0526	-9.28711	3.23114	17.1256	-10.855	-4.56117	0.0952121	0.451109	-2.04791	-1.56602	6.41574	3.05507	-0.500168	6.77043	
72.3256	-7.40171	3.34788	18.3819	-9.96985	-1.58906	1.00002	2.32626	-1.92275	-3.44269	5.55356	2.50031	-0.422874	6.70394	
71.6641	-6.84227	3.97857	19.2163	-10.3576	-2.63964	1.1432	3.23045	-3.04001	-5.44131	2.98526	4.34905	-2.87946	6.7668	
68.3562	-5.87572	2.31924	21.4242	-9.04561	-2.72369	1.03948	7.93194	-1.42768	-6.75308	5.04761	5.20674	-6.78642	7.28845	
64.3984	-5.54618	1.46036	20.7878	-4.03105	1.82664	6.11096	7.03416	0.0181118	-5.12404	5.05075	-6.39095	-5.50336	-0.405648	
62.9656	-5.60727	1.50206	20.0404	-6.012	6.03451	4.25558	6.49023	0.218712	-7.30437	1.13426	-7.87144	-3.52743	1.77044	
62.8255	-5.35032	2.17709	21.6577	-7.32706	7.36718	1.32176	1.65872	-2.73835	-6.51148	5.59898	-6.41157	0.575163	3.29029	
62.9341	-3.24058	2.35785	24.0345	-6.12382	-0.782273	-0.419725	1.25806	4.91545	-5.37568	6.14868	1.7263	-2.73736	3.97532	
62.5989	-2.87637	2.13167	21.2961	-7.79328	-4.43466	-5.31758	3.55438	3.46826	-0.336082	7.42771	3.01218	2.61251	3.17072	
63.9761	-3.01432	0.545861	22.9448	-5.60245	-2.84852	-7.32702	3.94277	10.2788	-6.56276	6.06777	8.5245	-1.69544	1.17369	
69.5869	-3.43705	0.635232	20.6569	-5.27145	-5.59379	-3.1813	2.12494	0.343642	-9.45027	3.93088	3.58883	-9.0223	5.0976	
68.4162	-2.53454	-0.291279	17.9119	-6.71576	-8.33805	-0.0479187	1.60859	1.71171	-5.75512	2.97634	3.46855	-5.62234	6.98945	
69.5259	-3.65278	-0.165703	16.7691	-6.53578	-7.92551	-4.00438	-0.76891	-1.44148	-8.22532	4.68499	2.87912	-6.78862	8.40291	
70.0629	-2.22819	-0.425031	16.4173	-8.67725	-6.399	-4.78231	-0.170154	-0.934698	-6.7988	5.39237	3.83583	-6.49222	6.47838	
69.9816	-3.17387	-1.4744	15.3849	-9.25276	-10.2981	-4.34654	-2.88344	-1.49375	-8.46883	2.72676	5.31583	-7.09175	6.8952	
70.5996	-2.55332	-0.31089	14.0457	-8.09254	-11.3033	-2.88738	-0.21583	-1.47817	-4.7114	2.98026	5.53534	-4.87492	5.45569	
70.3674	-1.1696	-1.46946	14.1533	-6.58213	-11.422	-4.37229	2.35479	-6.95944	-3.7087	2.83715	4.29534	-7.27722	5.23309	
70.4472	-1.61113	-1.64611	13.2548	-5.6605	-12.2175	-5.38112	2.62709	-4.65952	-6.38689	1.92841	1.14775	-7.49451	4.07564	
70.0272	-1.25107	-1.86711	13.3375	-5.45451	-10.5761	-2.83647	2.17903	-2.8625	-6.597	0.269148	2.39206	-9.49199	5.81256	
69.9176	-1.43819	-1.70068	12.594	-5.93312	-9.43104	-5.42055	0.491881	-0.290276	-8.75484	0.550063	1.34773	-9.67502	5.60509	
70.7986	-2.66727	-0.0895949	12.9939	-5.54957	-10.0951	-2.92143	2.70347	-0.365461	-6.8732	2.14505	4.5102	-6.44014	4.02389	
70.6121	-1.30656	-2.36051	15.6956	-6.14066	-7.42954	-0.739232	0.0842566	3.5459	-5.76609	0.21022	4.54647	-8.179	3.24547	
69.7496	-1.612	-3.31985	14.3623	-6.81492	-9.66293	-0.74102	1.16872	3.01281	-6.34994	2.4142	4.24658	-9.37982	5.09483	
69.4474	-0.872211	-4.15348	14.7276	-6.74924	-10.3659	-2.40093	-0.442268	0.109789	-6.88509	1.17367	-0.935242	-6.82151	3.37723	
70.366	-3.22005	-2.93084	15.1922	-8.10458	-7.3459	-3.34041	0.581632	0.561782	-4.57032	-1.29041	3.59361	-8.69889	1.03148	
68.8855	-2.3702	-4.01931	14.352	-8.38317	-7.32907	-3.398	0.576215	1.7076	-6.75045	2.029	1.9741	-7.16058	1.64546	
67.845	-2.91685	-3.94169	13.0906	-10.2477	-7.29378	-3.29617	-3.09061	1.60066	-6.43564	0.797396	4.78513	-5.34404	2.27394	
67.5334	-2.01038	-3.11495	15.9308	-10.9171	-4.21396	-2.20865	-0.665904	0.094934	-8.43817	1.91534	6.7804	-2.55058	3.46356	
67.0686	-2.84331	-0.977707	17.3556	-11.7046	-6.82085	-5.52108	1.07562	-1.03164	-9.64043	-3.8103	2.37051	-4.76254	4.46871	
66.1348	-3.12169	-0.830459	18.5442	-12.0794	-6.46114	-6.94131	3.47874	-1.61526	-8.58941	0.156128	9.3258	-4.79304	2.63426	
64.5092	-3.86141	0.613193	20.6264	-6.50778	-3.12319	-7.08798	1.6547	-0.280579	-11.8144	-1.84024	7.13861	-3.52541	1.23584	
61.2504	-1.53021	1.26054	19.1024	-6.76813	-4.02988	-9.92143	-1.72629	1.26385	-11.3639	1.14315	9.92053	-8.39589	2.72033	
58.8337	-0.403554	-1.67477	16.722	-7.6809	-5.6411	-10.717	-0.443137	3.80244	-8.78458	-1.78266	2.63466	-2.14432	6.46959	
58.0905	1.07024	0.921544	20.1146	-8.63811	1.46748	-6.38896	-1.92297	3.68896	-7.74573	-0.243614	3.14226	4.16818	-0.293799	
57.3184	0.724563	0.534648	19.0915	-7.99721	-2.8818	-10.4748	2.85552	9.64524	-2.5136	5.47938	3.35043	-4.74648	2.15991	
55.3845	0.786704	0.664068	21.6026	-6.63275	-1.69619	-3.62686	0.208265	3.69029	-5.6725	4.19589	5.07468	1.1363	-2.92155	
55.8026	0.534545	2.16191	20.7801	-3.47012	-6.26875	0.414228	3.09955	-0.550944	-6.58657	1.09513	3.75298	-4.99853	-3.63746	
54.4661	0.550024	0.233191	17.3847	-3.11812	-5.13979	3.8909	6.17784	6.42904	0.476115	5.40119	0.918956	-5.70399	6.00501	
54.5892	1.3634	0.596655	15.2947	0.760884	-3.5792	-1.00781	0.993126	-1.34287	-3.77167	3.23449	5.74534	-4.94385	0.558433	
54.4318	2.73092	2.79961	18.2168	-3.67078	-7.96281	-1.14208	2.81563	4.67335	-5.04331	9.56871	7.62937	-5.86169	2.29773	
53.692	1.90503	2.67297	14.3169	-5.02561	-7.59125	-1.88573	0.226237	2.37706	-5.24847	8.12811	3.26272	2.41072	5.76791	
53.6061	1.74238	3.56241	13.2727	-5.03885	-4.90065	-4.33481	-2.87606	0.382237	-6.61219	2.95516	3.24242	0.288285	10.1871	
53.4611	1.65685	2.97854	13.1404	-6.72471	-5.15518	1.26231	-0.985582	4.45209	-2.47185	2.21685	7.80445	2.81941	3.26261	
53.6309	1.29306	2.79917	15.7421	-3.55588	-2.94552	-0.998912	0.418857	5.44975	-9.27702	2.5866	3.03515	-2.11522	1.93843	
54.7537	-0.502194	4.01924	14.4046	-7.05593	3.62228	-1.19213	-0.42815	5.64294	-7.77137	3.59672	6.63616	-1.66277	-0.788166	
53.1576	0.732299	4.03438	14.0382	-4.99957	4.7887	-6.03114	-3.17262	5.31573	-10.1066	-1.30556	3.80678	-2.66948	2.78269	
53.047	-1.2335	1.84697	12.5513	-7.94138	0.879946	-1.36589	0.483969	7.30387	-7.03528	-0.267662	1.55604	1.30112	-3.45589	
51.3617	-1.03297	3.19058	12.7894	-5.22065	1.76913	-2.52454	-4.96096	6.57541	-2.50014	-3.19843	-0.661736	1.27685	-3.76927	
51.5024	0.769476	4.60056	10.0568	-3.17464	-1.66073	-4.65691	1.19329	-4.55158	-4.94842	2.24562	-1.08443	-2.27134	-6.23578	
51.0003	-1.59495	4.5232	10.5575	0.0959609	-2.26888	-6.08083	3.73715	2.33909	-2.4793	6.21003	1.38871	1.74721	1.72109	
49.9234	-3.26317	1.91542	9.25703	-3.1979	0.06907	-4.15925	4.04551	-1.16683	-5.01699	6.05254	-0.191952	0.945994	1.35194	
50.0965	-2.39072	1.60487	13.1674	-3.83872	-2.00937	2.52723	0.201081	6.24574	-11.4883	-1.02722	-4.18499	-1.12566	1.8313	
49.6503	-3.52807	2.48275	14.7215	-2.79564	2.79077	-2.80052	-3.06947	8.13654	-9.9794	-4.53842	5.8283	5.054	4.81197	
48.8856	-1.46815	1.7465	9.38413	3.40329	-4.45199	-9.81724	-5.21207	-4.52613	-1.21365	0.404749	5.94428	3.92152	3.47235	
49.4988	-2.31519	-0.531385	9.05254	-0.775335	-2.93133	-1.81968	2.84588	-3.91989	-2.72803	-1.43651	-4.0583	3.79234	0.209538	
49.9594	-1.16849	0.941234	10.577	1.63878	1.24945	-0.148466	2.9222	-3.27234	2.87229	4.07832	0.638891	2.42624	1.67748	
49.2707	-0.8247	2.43821	9.9659	-2.87512	-1.37781	-2.416	1.58562	-0.346581	-6.41492	-1.81328	2.36748	0.144587	5.00711	
48.6778	-1.93474	2.39005	10.6302	-3.2713	3.19668	2.95107	3.5185	1.44755	-0.893067	5.73159	2.47739	-1.68576	3.8261	
48.4762	-2.31389	0.822523	5.75793	0.279272	1.10287	-2.01402	2.58338	5.55755	2.38954	2.10412	-0.00518658	3.95159	1.32493	
48.4336	-3.81356	-1.6824	7.77497	-0.980415	6.31335	-0.968201	4.97943	6.40178	-3.02104	-3.77435	-3.59977	4.01087	0.164357	
48.4713	-3.85952	1.00916	8.12953	2.53188	-0.11408	-5.50841	3.57766	8.27692	7.72466	-0.868073	7.24999	3.41856	6.90147	
48.8136	-3.02515	5.08119	10.2605	-0.570703	5.88624	-2.59012	-4.588	2.70794	7.13603	-2.58746	4.36918	4.28018	2.49094	
48.933	-4.37935	0.338065	13.1923	0.460608	2.63111	-5.29636	-2.11107	6.60101	-5.80128	-2.11783	6.65494	2.58366	-0.763869	
48.8487	-4.24592	2.16143	7.13733	0.86152	-0.170176	-3.64492	-0.672016	5.47274	-2.60645	1.95323	0.699573	-8.75713	-4.71851	
49.2152	-4.1879	0.522891	6.53085	0.0658561	0.594451	-2.2321	-3.85928	6.30003	4.6363	0.53605	2.4634	-2.27236	0.74239	
48.9523	-4.5869	1.93111	6.78059	0.526316	1.25039	-8.23166	-3.92332	3.80269	3.95765	0.196015	3.43927	4.41904	-1.03149	
48.9346	-4.17042	1.37785	4.61836	-0.327594	1.5036	-5.53965	7.7476	9.05396	2.68189	-4.49196	-1.04262	-0.87022	2.61388	
48.2331	-6.2112	0.993589	5.14114	-1.23076	0.607927	-1.4551	-3.57829	2.21587	2.82018	-1.58286	1.50711	5.12221	4.33122	
48.8841	-3.76818	1.30079	6.34647	-2.08116	2.90124	-1.16078	-1.09287	2.41382	3.05572	3.11159	7.20453	-0.145568	5.7839	
48.0405	-3.15894	0.675827	5.51088	-0.333424	-3.52065	-2.46519	-5.38234	0.775731	2.83073	-5.03161	1.35838	-2.89938	-1.72357	
48.7453	-3.79148	1.37306	8.21512	2.6101	3.08741	1.78568	-0.717939	3.82114	3.41868	-3.70084	-4.09614	2.78511	0.5842	
47.8353	-4.02906	3.71928	3.71746	-0.456432	-3.23778	-2.86035	-2.78782	0.0881061	9.06905	-1.59798	5.46498	1.88769	0.935397	
47.6769	-5.39099	2.80246	6.34496	-1.27898	-0.363621	1.2209	-2.1134	-2.55236	1.56431	-3.45151	4.16323	1.80721	5.82778	
46.5382	-4.78348	1.03395	7.67638	-1.22048	5.23578	0.0978705	-8.12457	-2.10691	4.17617	-2.63248	-1.99544	-2.79568	5.18289	
46.5817	-5.0916	4.08937	10.3134	3.05662	7.09998	1.63892	-0.118573	-1.98629	7.62005	-4.736	3.09546	-4.55339	11.5734	
46.0693	-3.78696	1.42334	9.51951	2.5034	1.61518	0.35609	3.92083	-1.31103	3.40426	0.197103	3.41817	-2.55331	6.15157	
46.5358	-3.02679	3.64003	7.35211	-1.62204	1.01745	-4.04973	2.73291	-3.44551	-3.77597	-3.76002	-1.49758	-7.28466	2.42928	
46.3382	-4.28217	-0.499703	5.52197	-1.08211	-0.904426	-2.32827	-1.98282	-3.58169	0.643584	-0.820746	-0.986046	2.01795	6.43954	
47.2472	-3.86909	1.71266	6.75505	-1.51714	0.0815143	0.788164	2.03952	-2.92827	1.10247	-4.54925	6.04984	-1.45435	-2.74054	
45.2678	-5.3031	0.112157	4.13544	0.535447	4.35109	1.03299	1.33526	-4.43413	-3.13093	-6.89736	2.296	2.03009	-2.67052	
46.4622	-3.81791	0.396241	7.26196	3.28237	2.94084	6.60262	3.22063	-0.0510589	5.01489	-3.77222	-3.58907	-1.56194	2.97352	
46.0526	-3.69782	2.50436	6.74447	-2.34391	2.67603	-0.408044	2.46322	-2.42254	5.75674	-0.487946	0.101549	1.77136	2.57031	
46.1586	-1.51675	3.52038	6.45535	2.38896	4.05357	-3.47723	3.63191	-1.93772	-1.62044	1.9134	0.37271	1.37536	0.469173	
45.3871	-5.02239	0.432854	4.45527	3.84679	4.46276	-1.7753	0.703274	4.91353	2.04361	0.37339	3.61339	-0.0520457	1.69128	
46.9604	-5.62253	0.0505708	8.71101	-0.246532	-4.05737	-3.78181	-0.692759	3.48312	4.62917	-0.0281715	-0.702589	6.63223	3.08453	
47.8887	-3.43965	-1.22055	7.93119	5.86334	-2.77073	-4.02686	1.39318	1.68535	2.47237	-5.58646	-0.75966	6.27197	2.10477	
47.1887	-2.85928	-0.410299	10.597	3.31806	-2.06316	-6.92981	0.631334	4.54893	2.61843	-3.50868	-2.88865	-2.38634	3.6759	
47.8869	-3.58743	-0.475836	10.6597	6.36823	1.40455	-2.27047	2.71351	7.99359	1.36803	-3.87845	0.848838	-0.102818	5.42004	
48.5503	-3.90008	-0.922591	4.83245	3.06254	0.912509	-6.55269	5.23774	7.06599	-3.03194	-1.9729	4.7887	-0.926846	-2.63346	
49.6986	-2.74618	-1.87156	2.61419	2.62323	-3.28847	-4.43421	3.54612	-0.453508	2.33622	-2.65673	7.58942	5.66914	-6.14706	
46.6235	-6.7802	-2.3503	6.73164	5.80579	3.28208	-4.25586	-3.90693	-4.31158	-10.7788	-2.43697	1.33714	5.16297	2.48649	
47.6236	-4.87139	0.514525	10.8331	8.20945	1.19162	-2.89735	4.16153	-1.54781	-1.78879	-7.00546	1.7605	-3.54511	0.443357	
47.5041	-3.68235	-1.9181	8.13857	6.39336	-3.65763	-5.47644	-1.41647	-1.91167	1.47475	1.00442	8.98331	2.78427	2.36051	
47.5389	-4.61324	3.67798	7.57378	3.68901	7.28332	-4.71969	-3.56527	0.0638878	-1.5033	3.28862	-0.798703	-1.27218	1.52896	
47.0985	-4.54121	-1.01606	9.42413	1.08058	-0.490308	-3.24719	-4.74803	9.18145	-3.30037	-5.19393	-0.758123	1.18	4.05483	
47.9646	-3.12812	1.91956	11.1167	4.61044	0.176895	-6.55636	3.66099	-0.295357	-4.38103	-2.08151	-0.911772	0.717875	-0.379223	
47.1259	-4.60509	0.168641	4.42764	1.9573	-2.20302	-5.78958	5.7762	-4.64535	-2.4401	-2.92114	6.42024	7.35586	-4.0948	
47.5318	-4.65072	-1.25072	9.5335	0.900639	2.23641	-3.77359	-6.13995	-1.40822	-5.31769	-3.81226	2.05365	-1.46583	-0.824497	
47.7544	-3.33384	1.45538	4.89494	-3.65455	0.54749	-4.76791	0.330204	-1.51664	-8.52587	0.386063	1.80302	6.31561	1.56639	
46.859	-5.60411	1.81858	6.60471	-0.563884	1.99046	-6.39826	2.4656	-3.67398	-3.53258	-2.9924	-0.426806	0.111791	0.810662	
47.2588	-6.65165	-0.682618	8.45833	0.97485	0.212118	-2.94393	-2.29645	-4.81493	-0.922703	4.1597	10.093	2.08972	4.72376	
47.3941	-5.87139	-1.7652	3.41682	2.29999	1.77648	-1.77837	1.02172	-8.19151	-5.90577	2.34545	3.69221	8.80633	0.22402	
47.5011	-6.18217	0.420656	5.44484	1.2154	1.05247	-1.97481	0.609175	-5.46449	-6.46187	-2.15081	0.4821	4.71078	-3.86517	
